player_id,gameweek,position,team_code,points_roll3,points_roll5,xg_roll3,xg_roll5,xa_roll3,xa_roll5,bps_roll3,bps_roll5,ict_roll3,ict_roll5,minutes_roll3,minutes_roll5,defcon_roll3,defcon_roll5,points_std5,team_xg_for_roll5,team_xg_against_roll5,team_elo,opp_xg_against_roll5,opp_elo,has_double_gw,ppm_roll5,start_rate_roll5,gkp_saves_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3,is_penalty_taker,is_corner_freekick_taker,is_direct_freekick_taker
394,24,MID,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.574,0.95,1949.25,1.02,1885.6,False,0,0,,,,0,0,,,,,,0,0,0
395,24,MID,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.574,0.95,1949.25,1.02,1885.6,False,0,0,,,,0,0,,,,,,0,0,0
396,24,MID,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.574,0.95,1949.25,1.02,1885.6,False,0,0,,,,0,0,,,,,,0,0,0
397,24,FWD,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.574,0.95,1949.25,1.02,1885.6,False,0,0,,,,,,,,,,,0,0,0
398,24,FWD,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.574,0.95,1949.25,1.02,1885.6,False,0,0,,,,,,,,,,,0,0,0
399,24,GKP,43,0,0,,,,,0,0,0,0,0,0,0,0,0,1.424,1.354,1967.46,1.384,1824.88,False,0,0,0,,,,,,,,,,0,0,0
400,24,GKP,43,0,0,,,,,0,0,0,0,0,0,0,0,0,1.424,1.354,1967.46,1.384,1824.88,False,0,0,0,,,,,,,,,,0,0,0
401,24,GKP,43,0,0,,,,,0,0,0,0,0,0,0,0,0,1.424,1.354,1967.46,1.384,1824.88,False,0,0,0,,,,,,,,,,0,0,0
402,24,DEF,43,0.333333,0.2,0,0,0.03,0.03,0.333333,0.2,0.2,0.12,3.33333,2,0,0,0.447214,1.424,1.354,1967.46,1.384,1824.88,False,0.0350877,0,,0,0,,,,,,,,0,0,0
403,24,DEF,43,0,0.4,,0.415,,0.015,0,3.2,0,1.32,0,16.6,0,1.2,0.547723,1.424,1.354,1967.46,1.384,1824.88,False,0.0677966,0.2,,0,0,,,,,,,,0,0,0
404,24,DEF,43,0,0,,,,,0,0,0,0,0,0,0,0,0,1.424,1.354,1967.46,1.384,1824.88,False,0,0,,0,0,,,,,,,,0,0,0
405,24,DEF,43,1,2.4,0,0,0.12,0.0675,6,10.8,2.6,2.44,54,52.2,1.33333,3.8,3.20936,1.424,1.354,1967.46,1.384,1824.88,False,0.45283,0.6,,0.2,0,,,,,,,,0,0,0
406,24,DEF,43,3.66667,2.4,0,0,0.02,0.015,19.3333,12,2.63333,1.74,90,61.8,8.66667,6,2.30217,1.424,1.354,1967.46,1.384,1824.88,False,0.444444,0.6,,0.2,0,,,,,,,,0,0,0
407,24,DEF,43,4.33333,5,0,0,0.085,0.065,15,19,2.03333,2.8,54,68.4,2.33333,4.8,5.52268,1.424,1.354,1967.46,1.384,1824.88,False,0.925926,0.8,,0.4,0.2,,,,,,,,0,0,0
408,24,DEF,43,0,2.2,,0.04,,0.025,0,10.6,0,1.44,0,34,0,2,3.03315,1.424,1.354,1967.46,1.384,1824.88,False,0.4,0.4,,0.4,0,,,,,,,,0,0,0
409,24,DEF,43,0,0,,,,,0,0,0,0,0,0,0,0,0,1.424,1.354,1967.46,1.384,1824.88,False,0,0,,0,0,,,,,,,,0,0,0
410,24,DEF,43,0.333333,0.2,0.045,0.045,0.06,0.06,2.66667,1.6,2.16667,1.3,35.6667,21.4,1.66667,1,0.447214,1.424,1.354,1967.46,1.384,1824.88,False,0.0434783,0.2,,0,0,,,,,,,,0,0,0
411,24,DEF,43,2,1.8,0.0166667,0.03,0.03,0.022,7,8.8,2,1.96,50.6667,59.6,3.33333,3.8,2.58844,1.424,1.354,1967.46,1.384,1824.88,False,0.36,0.6,,0.2,0,,,,,,,,0,0,0
412,24,DEF,43,0,0,,,,,0,0,0,0,0,0,0,0,0,1.424,1.354,1967.46,1.384,1824.88,False,0,0,,0,0,,,,,,,,0,0,0
413,24,MID,43,3.33333,2,0.25,0.25,0.08,0.08,10.3333,6.2,2.93333,1.76,24.3333,14.6,1.33333,0.8,4.47214,1.424,1.354,1967.46,1.384,1824.88,False,0.240964,0.2,,,,6.26667,10.3333,1,6,,,,0,0,1
414,24,MID,43,1.33333,1.8,0,0.11,0.12,0.144,7.66667,9.8,2.56667,4.24,48.6667,65.2,3.66667,3.6,0.83666,1.424,1.354,1967.46,1.384,1824.88,False,0.216867,0.8,,,,19.9667,0.666667,0,0.333333,,,,0,1,0
415,24,MID,43,0,0.2,,0.43,,0.05,0,0.2,0,0.8,0,10,0,1,0.447214,1.424,1.354,1967.46,1.384,1824.88,False,0.0289855,0.2,,,,0,0,,,,,,0,0,0
416,24,MID,43,3.33333,2.8,0.106667,0.09,0.05,0.04,14.3333,12,4.56667,4.08,86.3333,86.6,6,6,1.92354,1.424,1.354,1967.46,1.384,1824.88,False,0.451613,1,,,,19.9,10.3333,0.333333,2,,,,0,0,0
417,24,MID,43,1.66667,2.8,0.173333,0.112,0.3,0.294,8.66667,11.6,5.2,5.54,44.6667,62.8,5.33333,8.4,1.78885,1.424,1.354,1967.46,1.384,1824.88,False,0.424242,0.6,,,,25.2333,20.3333,0,8,,,,0,0,0
418,24,MID,43,3.66667,2.6,0.0266667,0.068,0.113333,0.128,13,10.4,3.43333,3.22,61.6667,48.8,5,4.2,3.04959,1.424,1.354,1967.46,1.384,1824.88,False,0.40625,0.4,,,,16.4,11.3333,0,4.66667,,,,0,0,0
419,24,MID,11,0.666667,2.6,0.075,0.0475,0.04,0.0775,5.66667,13.2,2.53333,4.7,59.6667,57.4,5.33333,4.8,4.39318,0.866,1.59,1820.12,1.462,1842.34,False,0.412698,0.6,,,,10.4,11.3333,0,5,,,,0,0,0
420,24,MID,43,0,0,,,,,0,0,0,0,0,0,0,0,0,1.424,1.354,1967.46,1.384,1824.88,False,0,0,,,,0,0,,,,,,0,0,0
421,24,MID,43,2.33333,2.6,0,0,0.0633333,0.146,13.3333,16.8,3.2,4.4,68.6667,68.2,8.66667,10,1.67332,1.424,1.354,1967.46,1.384,1824.88,False,0.412698,0.6,,,,15.8,1.33333,0,0.666667,,,,0,0,0
422,24,MID,43,0,0,,,,,0,0,0,0,0,0,0,0,0,1.424,1.354,1967.46,1.384,1824.88,False,0,0,,,,0,0,,,,,,0,0,0
423,24,MID,43,1.33333,1,0.05,0.025,0.03,0.025,5.66667,6,0.633333,0.56,21,21.6,4.33333,3.8,1.73205,1.424,1.354,1967.46,1.384,1824.88,False,0.169492,0.4,,,,1.33333,1,0,1,,,,0,0,0
424,24,MID,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.028,1.742,1822.68,0.76,1867.16,False,0,0,,,,0,0,,,,,,0,0,0
425,24,MID,43,0,0,,,,,0,0,0,0,0,0,0,0,0,1.424,1.354,1967.46,1.384,1824.88,False,0,0,,,,0,0,,,,,,0,0,0
426,24,MID,17,0,0,,0,,0,0,-0.4,0,0.06,0,4.2,0,0.2,0,1.056,1.578,1796.75,1.898,1793.58,False,0,0,,,,0,0,,,,,,0,0,0
427,24,MID,43,2,3.4,0.0566667,0.058,0.0466667,0.076,5.33333,9.4,2.1,3.66,53.3333,46.8,2.33333,2.6,3.78153,1.424,1.354,1967.46,1.384,1824.88,False,0.666667,0.6,,,,6.43333,12.3333,0.333333,5,,,,0,0,0
428,24,MID,43,0,0,,,,,0,0,0,0,0,0,0,0,0,1.424,1.354,1967.46,1.384,1824.88,False,0,0,,,,0,0,,,,,,0,0,0
429,24,MID,43,0,0,,,,,0,0,0,0,0,0,0,0,0,1.424,1.354,1967.46,1.384,1824.88,False,0,0,,,,0,0,,,,,,0,0,0
430,24,FWD,43,3,2.6,0.553333,0.478,0.00666667,0.012,9.33333,8,4.43333,4.2,62,73.2,1.33333,2.4,1.94936,1.424,1.354,1967.46,1.384,1824.88,False,0.174497,0.8,,,,,,,,0.553333,1.33333,3.33333,1,0,0
431,24,GKP,1,0,0,,,,,0,0,0,0,0,0,0,0,0,1.584,0.76,1867.16,1.742,1822.68,False,0,0,0,,,,,,,,,,0,0,0
432,24,GKP,1,0,0,,,,,0,0,0,0,0,0,0,0,0,1.584,0.76,1867.16,1.742,1822.68,False,0,0,0,,,,,,,,,,0,0,0
433,24,GKP,1,0,0,,,,,0,0,0,0,0,0,0,0,0,1.584,0.76,1867.16,1.742,1822.68,False,0,0,0,,,,,,,,,,0,0,0
434,24,GKP,1,0,0,,,,,0,0,0,0,0,0,0,0,0,1.584,0.76,1867.16,1.742,1822.68,False,0,0,0,,,,,,,,,,0,0,0
435,24,GKP,1,0,0,,,,,0,0,0,0,0,0,0,0,0,1.584,0.76,1867.16,1.742,1822.68,False,0,0,0,,,,,,,,,,0,0,0
436,24,DEF,1,0,0,,,,,0,0,0,0,0,0,0,0,0,1.584,0.76,1867.16,1.742,1822.68,False,0,0,,0,0,,,,,,,,0,0,0
437,24,DEF,1,2.66667,2.8,0.00666667,0.008,0.0166667,0.026,10.6667,12.2,2.43333,2.98,90,90,6.66667,7.2,3.42053,1.584,0.76,1867.16,1.742,1822.68,False,0.583333,1,,0.2,0,,,,,,,,0,0,0
438,24,DEF,1,0.333333,0.2,0,0,0,0,1,0.6,0,0,0.666667,0.4,0,0,0.447214,1.584,0.76,1867.16,1.742,1822.68,False,0.0408163,0,,0,0,,,,,,,,0,0,0
439,24,DEF,1,0,0,,,,,0,0,0,0,0,0,0,0,0,1.584,0.76,1867.16,1.742,1822.68,False,0,0,,0,0,,,,,,,,0,0,0
440,24,DEF,1,2.33333,2.2,0.01,0.024,0.03,0.03,11,10,2.43333,2.66,90,90,5,5,1.64317,1.584,0.76,1867.16,1.742,1822.68,False,0.488889,1,,0.2,0,,,,,,,,0,0,0
441,24,DEF,1,9.33333,6.2,0.26,0.184,0.0766667,0.08,32,21.6,10.3,8.08,86.6667,88,5.33333,4.8,5.63028,1.584,0.76,1867.16,1.742,1822.68,False,1.40909,1,,0.2,0.6,,,,,,,,0,0,0
442,24,DEF,1,3,1.8,0.075,0.075,0,0,9.66667,5.8,1.53333,0.92,60,36,6,3.6,2.68328,1.584,0.76,1867.16,1.742,1822.68,False,0.418605,0.4,,0.2,0,,,,,,,,0,0,0
443,24,DEF,1,2.33333,2.2,0,0,0.0633333,0.078,11.3333,12.8,2.46667,3.5,90,90,6,5.4,1.64317,1.584,0.76,1867.16,1.742,1822.68,False,0.488889,1,,0.2,0,,,,,,,,0,0,0
444,24,DEF,1,0.333333,0.8,0.08,0.13,0.01,0.00333333,0.333333,2,0.333333,1.26,9.66667,21.2,1,1.8,0.83666,1.584,0.76,1867.16,1.742,1822.68,False,0.190476,0.2,,0,0,,,,,,,,0,0,0
445,24,DEF,1,0,0,,,,,0,0,0,0,0,0,0,0,0,1.584,0.76,1867.16,1.742,1822.68,False,0,0,,0,0,,,,,,,,0,0,0
446,24,DEF,1,0,0,,,,,0,0,0,0,0,0,0,0,0,1.584,0.76,1867.16,1.742,1822.68,False,0,0,,0,0,,,,,,,,0,0,0
447,24,DEF,1,0.333333,1.4,0.135,0.0775,0.005,0.0125,2.33333,7.6,0.366667,1.18,20.3333,45,1,4.2,1.67332,1.584,0.76,1867.16,1.742,1822.68,False,0.368421,0.6,,0,0,,,,,,,,0,0,0
448,24,DEF,1,0,0,,,,,0,0,0,0,0,0,0,0,0,1.584,0.76,1867.16,1.742,1822.68,False,0,0,,0,0,,,,,,,,0,0,0
449,24,MID,1,7.33333,4.4,0.143333,0.143333,0.506667,0.506667,29.3333,17.6,9.83333,5.9,80,48,8,4.8,4.39318,1.584,0.76,1867.16,1.742,1822.68,False,0.453608,0.6,,,,64.4333,4.33333,0,1,,,,1,1,1
450,24,MID,1,5,5.2,0.103333,0.114,0.0833333,0.06,20,19.2,4.93333,5.02,37.6667,58.6,4,4.8,3.56371,1.584,0.76,1867.16,1.742,1822.68,False,0.65,0.6,,,,10.7,14.6667,1,2.66667,,,,0,0,0
451,24,MID,1,0,0,,,,,0,0,0,0,0,0,0,0,0,1.584,0.76,1867.16,1.742,1822.68,False,0,0,,,,0,0,,,,,,0,0,0
452,24,MID,1,1.66667,1,0.115,0.115,0.015,0.015,3.33333,2,1.43333,0.86,59,35.4,4.33333,2.6,1.41421,1.584,0.76,1867.16,1.742,1822.68,False,0.16129,0.4,,,,1.3,10.3333,0.5,3,,,,0,0,0
453,24,MID,8,0.333333,1,0.59,0.295,0.01,0.095,-0.666667,2,0.233333,1.54,18.6667,20.2,0,0.4,1.73205,2.092,1.69,1922.71,1.642,1734.27,False,0.15625,0.4,,,,1.43333,2,0,2,,,,0,0,0
454,24,MID,1,0,0,,,,,0,0,0,0,0,0,0,0,0,1.584,0.76,1867.16,1.742,1822.68,False,0,0,,,,0,0,,,,,,0,0,0
455,24,MID,1,0.666667,0.4,0,0,0.025,0.025,2.33333,1.4,0.6,0.36,10,6,1,0.6,0.547723,1.584,0.76,1867.16,1.742,1822.68,False,0.0677966,0,,,,4,0,0,0,,,,0,0,0
456,24,MID,7,1.33333,1.4,0,0.005,0.015,0.0075,3.66667,3.6,0.7,0.98,40.6667,40.6,2.66667,2.4,1.14018,1.72,1.65,1942.46,1.168,1831.43,False,0.241379,0.6,,,,2.26667,2.66667,0,2,,,,0,0,0
457,24,MID,1,3,4.4,0.276667,0.176,0.193333,0.252,14,18.8,5.8,6.24,81,84.6,9.66667,11.8,2.07364,1.584,0.76,1867.16,1.742,1822.68,False,0.785714,1,,,,21.6667,17.6667,0.333333,2.33333,,,,0,0,0
458,24,MID,1,3,1.8,0.0233333,0.0233333,0.0133333,0.0133333,13.3333,8,2.96667,1.78,65.3333,39.2,6,3.6,2.16795,1.584,0.76,1867.16,1.742,1822.68,False,0.391304,0.4,,,,11.2667,4,0.333333,0.333333,,,,0,0,0
459,24,MID,1,1,1.8,0.055,0.065,0.02,0.025,6.33333,10.2,1.03333,1.54,30.6667,51.2,4.33333,7.2,1.48324,1.584,0.76,1867.16,1.742,1822.68,False,0.382979,0.6,,,,2.6,4,0,1.5,,,,0,0,0
460,24,MID,1,0,0,,,,,0,0,0,0,0,0,0,0,0,1.584,0.76,1867.16,1.742,1822.68,False,0,0,,,,0,0,,,,,,0,0,0
461,24,MID,1,0,0,,,,,0,0,0,0,0,0,0,0,0,1.584,0.76,1867.16,1.742,1822.68,False,0,0,,,,0,0,,,,,,0,0,0
462,24,MID,1,0,0.2,,0.03,,0.03,0,1.2,0,0.42,0,9,0,1,0.447214,1.584,0.76,1867.16,1.742,1822.68,False,0.0465116,0,,,,0,0,,,,,,0,0,0
463,24,MID,1,0,0,,,,,0,0,0,0,0,0,0,0,0,1.584,0.76,1867.16,1.742,1822.68,False,0,0,,,,0,0,,,,,,0,0,0
464,24,MID,1,0,0,,,,,0,0,0,0,0,0,0,0,0,1.584,0.76,1867.16,1.742,1822.68,False,0,0,,,,0,0,,,,,,0,0,0
465,24,FWD,1,0,0,,,,,0,0,0,0,0,0,0,0,0,1.584,0.76,1867.16,1.742,1822.68,False,0,0,,,,,,,,,,,0,0,0
466,24,FWD,1,0.333333,2.6,0.08,0.0566667,0,0.05,0.666667,9.6,0.9,2.74,5.33333,17.6,0.666667,1,3.43511,1.584,0.76,1867.16,1.742,1822.68,False,0.448276,0.2,,,,,,,,0.08,0,5,0,0,0
467,24,FWD,1,0,0,,,,,0,0,0,0,0,0,0,0,0,1.584,0.76,1867.16,1.742,1822.68,False,0,0,,,,,,,,,,,0,0,0
468,24,FWD,1,0,0,,,,,0,0,0,0,0,0,0,0,0,1.584,0.76,1867.16,1.742,1822.68,False,0,0,,,,,,,,,,,0,0,0
469,24,GKP,4,3.66667,3.8,0,0,0,0,15.6667,15.6,2.6,2.08,90,90,0,0,2.04939,1.928,1.02,1885.6,0.95,1949.25,False,0.745098,1,3.66667,,,,,,,,,,0,0,0
470,24,GKP,90,4.33333,3.2,0,0,0,0,23.3333,17,5.33333,4.14,90,90,0,0,1.78885,0.688,2.248,1710.05,1.758,1694.92,False,0.8,1,7.66667,,,,,,,,,,0,0,0
471,24,GKP,4,0,0,,,,,0,0,0,0,0,0,0,0,0,1.928,1.02,1885.6,0.95,1949.25,False,0,0,0,,,,,,,,,,0,0,0
472,24,GKP,4,0,0,,,,,0,0,0,0,0,0,0,0,0,1.928,1.02,1885.6,0.95,1949.25,False,0,0,0,,,,,,,,,,0,0,0
473,24,DEF,4,4.66667,4.8,0.03,0.044,0.113333,0.172,19,21.6,4.83333,5.2,90,84.4,5.66667,6.6,2.94958,1.928,1.02,1885.6,0.95,1949.25,False,0.90566,1,,0.4,0.2,,,,,,,,0,0,0
474,24,DEF,4,1,3,0.12,0.123333,0.02,0.0433333,1.33333,11,0.9,3.04,25,51,3.33333,6.4,3.31662,1.928,1.02,1885.6,0.95,1949.25,False,0.576923,0.6,,0.2,0,,,,,,,,0,0,0
475,24,DEF,4,4,2.4,0.0566667,0.0566667,0.00666667,0.00666667,19,11.4,3.93333,2.36,75,45,7,4.2,2.30217,1.928,1.02,1885.6,0.95,1949.25,False,0.489796,0.4,,0.2,0.2,,,,,,,,0,0,0
476,24,DEF,4,0,0,,,,,0,0,0,0,0,0,0,0,0,1.928,1.02,1885.6,0.95,1949.25,False,0,0,,0,0,,,,,,,,0,0,0
477,24,DEF,4,0.333333,0.4,0,0,0.03,0.02,3.66667,3,1.1,1.04,15,14.4,1,0.8,0.547723,1.928,1.02,1885.6,0.95,1949.25,False,0.0816327,0,,0,0,,,,,,,,0,0,0
478,24,DEF,4,2.33333,1.4,0.025,0.025,0.275,0.275,12,7.2,2.93333,1.76,60,36,2.33333,1.4,2.60768,1.928,1.02,1885.6,0.95,1949.25,False,0.285714,0.4,,0.2,0,,,,,,,,0,0,0
479,24,DEF,4,0,0,,,,,0,0,0,0,0,0,0,0,0,1.928,1.02,1885.6,0.95,1949.25,False,0,0,,0,0,,,,,,,,0,0,0
480,24,DEF,4,0,0,,,,,0,0,0,0,0,0,0,0,0,1.928,1.02,1885.6,0.95,1949.25,False,0,0,,0,0,,,,,,,,0,0,0
481,24,DEF,4,0,0,,,,,0,0,0,0,0,0,0,0,0,1.928,1.02,1885.6,0.95,1949.25,False,0,0,,0,0,,,,,,,,0,0,0
482,24,DEF,4,0,0,,,,,0,0,0,0,0,0,0,0,0,1.928,1.02,1885.6,0.95,1949.25,False,0,0,,0,0,,,,,,,,0,0,0
483,24,DEF,4,0,0,,,,,0,0,0,0,0,0,0,0,0,1.928,1.02,1885.6,0.95,1949.25,False,0,0,,0,0,,,,,,,,0,0,0
484,24,DEF,4,0,0,,,,,0,0,0,0,0,0,0,0,0,1.928,1.02,1885.6,0.95,1949.25,False,0,0,,0,0,,,,,,,,0,0,0
485,24,MID,4,2,2.6,0.2,0.142,0.313333,0.208,8.66667,8.4,4.33333,3.38,69.3333,69.8,2,3,1.51658,1.928,1.02,1885.6,0.95,1949.25,False,0.356164,1,,,,28.6,9,0,2.33333,,,,0,0,0
486,24,MID,4,0.666667,0.4,0.04,0.04,0.015,0.015,3.33333,2,0.5,0.3,16.6667,10,0.333333,0.2,0.547723,1.928,1.02,1885.6,0.95,1949.25,False,0.0615385,0,,,,2.16667,1.33333,0,0.5,,,,0,0,0
487,24,MID,4,6.66667,4.6,0.296667,0.296,0.0466667,0.074,25,18.8,7.56667,7.4,90,73.6,5.33333,5,5.85662,1.928,1.02,1885.6,0.95,1949.25,False,0.754098,0.8,,,,15.7333,32.3333,1,6,,,,0,0,0
488,24,MID,4,4.66667,6.8,0.47,0.43,0.4,0.31,19.3333,29.6,8.43333,10.22,60,72,4,6.6,4.96991,1.928,1.02,1885.6,0.95,1949.25,False,0.957746,0.8,,,,37.2,15.3333,1,3.5,,,,0,0,0
489,24,MID,4,0.333333,1,0,0.0966667,0.03,0.0566667,1,1.2,0.0666667,0.74,3,22.8,0,1.2,1.22474,1.928,1.02,1885.6,0.95,1949.25,False,0.169492,0.2,,,,0.433333,0.666667,0,1,,,,0,0,0
490,24,MID,4,3.66667,4.8,0.246667,0.172,0.03,0.092,19,21.6,6.13333,6.66,75.6667,81.4,11.3333,12.2,3.42053,1.928,1.02,1885.6,0.95,1949.25,False,0.813559,1,,,,11.5,25.6667,1,4,,,,0,0,0
491,24,MID,4,2.33333,2.4,0.223333,0.17,0.0233333,0.024,15,13.8,2.93333,2.5,64.6667,69.2,9,9.2,1.14018,1.928,1.02,1885.6,0.95,1949.25,False,0.45283,1,,,,4.5,12,0.333333,2,,,,0,1,1
492,24,MID,4,0,0,,,,,0,0,0,0,0,0,0,0,0,1.928,1.02,1885.6,0.95,1949.25,False,0,0,,,,0,0,,,,,,0,0,0
493,24,MID,2,0.333333,0.2,0.06,0.06,0.02,0.02,1,0.6,0.6,0.36,1.66667,1,0,0,0.447214,1.228,1.416,1775.71,1.092,2056.45,False,0.0416667,0,,,,4.7,1.33333,0,1,,,,0,1,0
494,24,MID,4,0.333333,0.6,0,0.143333,0,0,1,1.2,0.0333333,0.1,2,1.8,0.333333,0.6,0.547723,1.928,1.02,1885.6,0.95,1949.25,False,0.12,0,,,,0.1,0,0,0,,,,0,0,0
495,24,MID,4,0,0,,,,,0,0,0,0,0,0,0,0,0,1.928,1.02,1885.6,0.95,1949.25,False,0,0,,,,0,0,,,,,,0,0,0
496,24,MID,4,0,0,,,,,0,0,0,0,0,0,0,0,0,1.928,1.02,1885.6,0.95,1949.25,False,0,0,,,,0,0,,,,,,0,0,0
497,24,MID,4,2.33333,3.6,0.22,0.132,0.103333,0.212,14,18.8,4.8,4.36,67.6667,76.6,8,10.4,2.30217,1.928,1.02,1885.6,0.95,1949.25,False,0.8,0.8,,,,18.4333,12.3333,0.333333,2,,,,0,0,0
498,24,MID,4,0,0,,,,,0,0,0,0,0,0,0,0,0,1.928,1.02,1885.6,0.95,1949.25,False,0,0,,,,0,0,,,,,,0,0,0
499,24,FWD,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.574,0.95,1949.25,1.02,1885.6,False,0,0,,,,,,,,,,,0,0,0
500,24,FWD,4,0,0,,,,,0,0,0,0,0,0,0,0,0,1.928,1.02,1885.6,0.95,1949.25,False,0,0,,,,,,,,,,,0,0,0
501,24,FWD,4,0,0,,,,,0,0,0,0,0,0,0,0,0,1.928,1.02,1885.6,0.95,1949.25,False,0,0,,,,,,,,,,,0,0,0
502,24,GKP,17,6.33333,4,0,0,0,0,22.3333,14.4,2.03333,1.24,90,56.4,0,0,4.06202,1.056,1.578,1796.75,1.898,1793.58,False,0.869565,0.6,2.33333,,,,,,,,,,0,0,0
503,24,GKP,17,0,0,,,,,0,0,0,0,0,0,0,0,0,1.056,1.578,1796.75,1.898,1793.58,False,0,0,0,,,,,,,,,,0,0,0
504,24,GKP,17,0,0,,,,,0,0,0,0,0,0,0,0,0,1.056,1.578,1796.75,1.898,1793.58,False,0,0,0,,,,,,,,,,0,0,0
505,24,DEF,17,5.33333,4,0,0,0,0.028,18,13,1.9,2.32,90,90,9,9,2.91548,1.056,1.578,1796.75,1.898,1793.58,False,0.784314,1,,0.4,0,,,,,,,,0,0,0
506,24,DEF,17,6,4.4,0.0433333,0.042,0.0266667,0.024,19.3333,15,3.86667,3.74,90,90,11.3333,11.2,3.36155,1.056,1.578,1796.75,1.898,1793.58,False,0.846154,1,,0.4,0,,,,,,,,0,0,0
507,24,DEF,17,6,3.8,0.01,0.01,0.0333333,0.0275,20.6667,13.2,2.66667,2.58,90,67.6,6.66667,5.8,4.43847,1.056,1.578,1796.75,1.898,1793.58,False,0.808511,0.8,,0.4,0.2,,,,,,,,0,0,0
508,24,DEF,17,6,4,0.0166667,0.028,0.08,0.184,23,19.2,4.1,5.7,90,90,9,8.6,3.08221,1.056,1.578,1796.75,1.898,1793.58,False,0.851064,1,,0.4,0,,,,,,,,0,0,0
509,24,DEF,17,0,0,,,,,0,0,0,0,0,0,0,0,0,1.056,1.578,1796.75,1.898,1793.58,False,0,0,,0,0,,,,,,,,0,0,0
510,24,DEF,17,0,0,,,,,0,0,0,0,0,0,0,0,0,1.056,1.578,1796.75,1.898,1793.58,False,0,0,,0,0,,,,,,,,0,0,0
511,24,DEF,17,0.666667,0.4,0,0,0,0,2.66667,1.6,0.133333,0.08,1.33333,0.8,0.666667,0.4,0.547723,1.056,1.578,1796.75,1.898,1793.58,False,0.0930233,0,,0,0,,,,,,,,0,0,0
512,24,DEF,17,0,0,,,,,0,0,0,0,0,0,0,0,0,1.056,1.578,1796.75,1.898,1793.58,False,0,0,,0,0,,,,,,,,0,0,0
513,24,DEF,17,0,0,,,,,0,0,0,0,0,0,0,0,0,1.056,1.578,1796.75,1.898,1793.58,False,0,0,,0,0,,,,,,,,0,0,0
514,24,DEF,17,0,0,,,,,0,0,0,0,0,0,0,0,0,1.056,1.578,1796.75,1.898,1793.58,False,0,0,,0,0,,,,,,,,0,0,0
515,24,MID,17,6,5.6,0.3,0.386,0.0466667,0.088,21,20,4.63333,6.3,90,90,5.66667,6.2,3.04959,1.056,1.578,1796.75,1.898,1793.58,False,0.767123,1,,,,11.1333,10.3333,0.333333,2.33333,,,,0,0,0
516,24,MID,17,2.66667,2,0.0233333,0.0575,0.0733333,0.08,12.3333,10.2,4.03333,3.02,88.6667,68,5.66667,4,1.22474,1.056,1.578,1796.75,1.898,1793.58,False,0.350877,0.8,,,,28.2333,4,0,1.33333,,,,0,0,0
517,24,MID,17,5.66667,5,0.00666667,0.004,0.0633333,0.058,18.3333,17.4,3.96667,3.72,90,90,17,15.2,1.22474,1.056,1.578,1796.75,1.898,1793.58,False,0.943396,1,,,,13.8667,1.33333,0,0.333333,,,,0,0,0
518,24,MID,17,0,0,,,,,0,0,0,0,0,0,0,0,0,1.056,1.578,1796.75,1.898,1793.58,False,0,0,,,,0,0,,,,,,0,0,0
519,24,MID,17,5.33333,4.2,0.176667,0.108,0.0266667,0.03,17.3333,13.6,5.6,4.56,79.3333,73,8,8.4,3.42053,1.056,1.578,1796.75,1.898,1793.58,False,0.84,1,,,,8.66667,22.6667,0.666667,3,,,,0,0,0
520,24,MID,17,0,0,,,,,0,0,0,0,0,0,0,0,0,1.056,1.578,1796.75,1.898,1793.58,False,0,0,,,,0,0,,,,,,0,0,0
521,24,MID,17,2.66667,1.6,0.06,0.06,0.025,0.025,8.33333,5,1.43333,0.86,60,36,8,4.8,2.30217,1.056,1.578,1796.75,1.898,1793.58,False,0.326531,0.4,,,,1.36667,1.33333,0,0.5,,,,0,0,0
522,24,MID,17,0,0,,,,,0,0,0,0,0,0,0,0,0,1.056,1.578,1796.75,1.898,1793.58,False,0,0,,,,0,0,,,,,,0,0,0
523,24,MID,17,0,0,,,,,0,0,0,0,0,0,0,0,0,1.056,1.578,1796.75,1.898,1793.58,False,0,0,,,,0,0,,,,,,0,0,0
524,24,MID,17,0,0,,,,,0,0,0,0,0,0,0,0,0,1.056,1.578,1796.75,1.898,1793.58,False,0,0,,,,0,0,,,,,,0,0,0
525,24,FWD,17,0,0,,,,,0,0,0,0,0,0,0,0,0,1.056,1.578,1796.75,1.898,1793.58,False,0,0,,,,,,,,,,,1,0,0
526,24,FWD,17,4.33333,3.4,0.0833333,0.096,0.01,0.006,13.3333,6.8,3.53333,2.42,77.3333,75,3.33333,2.8,3.1305,1.056,1.578,1796.75,1.898,1793.58,False,0.586207,1,,,,,,,,0.0833333,0.333333,4.66667,0,0,0
