player_id,gameweek,position,team_code,points_roll3,points_roll5,xg_roll3,xg_roll5,xa_roll3,xa_roll5,bps_roll3,bps_roll5,ict_roll3,ict_roll5,minutes_roll3,minutes_roll5,defcon_roll3,defcon_roll5,points_std5,team_xg_for_roll5,team_xg_against_roll5,team_elo,opp_xg_against_roll5,opp_elo,has_double_gw,ppm_roll5,start_rate_roll5,gkp_saves_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3,is_penalty_taker,is_corner_freekick_taker,is_direct_freekick_taker
666,17,FWD,3,1.33333,0.8,0.0133333,0.01,0.01,0.0075,3.33333,2,0.566667,0.38,44,30,1.33333,0.8,0.83666,1.554,0.77,2043.19,1.35,1810.32,False,0.0909091,0.2,,,,,,,,0.0133333,0,2.33333,0,0,0
667,17,DEF,11,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0.932,1.35,1810.32,0.77,2043.19,False,0,0,,0,0,,,,,,,,0,0,0
668,17,MID,56,3,3.2,0.05,0.032,0.0633333,0.068,13.3333,14.8,2.76667,3.92,84,86.4,9.66667,8.8,1.30384,0.58,1.576,1671.25,1.718,1840.67,False,0.615385,1,,,,7.3,3.33333,0,0.666667,,,,0,1,1
669,17,MID,17,1.66667,1.8,0.0933333,0.096,0.01,0.01,3.33333,3.4,1.46667,1.74,37.3333,48.4,2.66667,3.8,1.09545,1.13,1.22,1789.85,1.482,1784.56,False,0.327273,0.8,,,,5.9,4,0,1.66667,,,,0,0,0
670,17,GKP,56,4.33333,3.4,0,0,0,0.004,17.3333,16.4,2.4,3,90,90,0,0,3.28634,0.58,1.576,1671.25,1.718,1840.67,False,0.708333,1,2.66667,,,,,,,,,,0,0,0
671,17,FWD,21,2.33333,4.2,0.0366667,0.136,0.0133333,0.01,7.33333,16.2,2.2,3.38,37.6667,48.2,1.66667,1.8,4.49444,0.782,1.916,1735.41,1.5,1994.5,False,0.724138,0.6,,,,,,,,0.0366667,0,2.66667,0,0,0
672,17,DEF,8,0,0,,0,,0,0,0,0,0,0,0,0,0,0,1.314,1.384,1902.66,1.234,1868,False,0,0,,0,0,,,,,,,,0,0,0
673,17,MID,6,0.666667,2.2,0,0,0.005,0.015,4.66667,10.6,0.766667,1.72,18.6667,41,5,7,3.27109,0.848,1.308,1813.06,1.14,1939.62,False,0.4,0.4,,,,0.5,0,0,0,,,,0,0,0
674,17,GKP,4,1.66667,1.4,0,0,0,0,7.66667,5.6,1.13333,0.84,90,72,0,0,0.894427,1.65,1.234,1868,1.384,1902.66,False,0.291667,0.8,1,,,,,,,,,,0,0,0
675,17,GKP,17,0,0,,,,,0,0,0,0,0,0,0,0,0,1.13,1.22,1789.85,1.482,1784.56,False,0,0,0,,,,,,,,,,0,0,0
676,17,MID,90,4,3,0.343333,0.206,0.0166667,0.012,15.3333,11.2,5.36667,3.58,63.6667,58.4,5.33333,4.6,3.39116,1.28,1.898,1695.19,1.49,1809.34,False,0.6,0.6,,,,16.2,18.6667,1,2.33333,,,,0,0,0
677,17,MID,7,2.66667,1.6,0.59,0.196667,0,0,7.66667,4.6,2.5,1.5,28.3333,17,1,0.6,3.57771,1.634,1.372,1917.28,1.02,1833.14,False,0.258065,0.2,,,,3.4,14,2,3,,,,0,0,0
678,17,DEF,56,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0.58,1.576,1671.25,1.718,1840.67,False,0,0,,0,0,,,,,,,,0,0,0
679,17,GKP,21,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0.782,1.916,1735.41,1.5,1994.5,False,0,0,0,,,,,,,,,,0,0,0
680,17,FWD,90,1.66667,1.4,0.346667,0.222,0.00333333,0.01,1.33333,1.8,3.4,2.68,61.3333,42.2,3,2,0.547723,1.28,1.898,1695.19,1.49,1809.34,False,0.269231,0.4,,,,,,,,0.346667,1.33333,3.66667,0,0,0
681,17,FWD,1,1.33333,0.8,0,0,0,0,3.33333,2,0,0,7,4.2,0.666667,0.4,1.78885,2.418,1.02,1833.14,1.372,1917.28,False,0.111111,0,,,,,,,,0,0,0,0,0,0
682,17,DEF,39,2,1.6,0,0.01,0.0633333,0.152,3.66667,2.8,3.53333,3.5,90,86.6,5.33333,4.4,0.894427,0.758,1.622,1652.87,1.494,1808.6,False,0.372093,1,,0,0.2,,,,,,,,0,0,0
683,17,DEF,56,4,2.4,0.0333333,0.02,0.07,0.042,13,7.4,4.53333,3.06,90,72,9.66667,7.6,3.04959,0.58,1.576,1671.25,1.718,1840.67,False,0.6,0.8,,0.2,0,,,,,,,,0,0,0
684,17,DEF,4,2,5.2,0.0166667,0.088,0.02,0.014,11.3333,16.8,3.36667,5.44,90,90,11.3333,10,6.14003,1.65,1.234,1868,1.384,1902.66,False,1.04,1,,0,0.4,,,,,,,,0,0,0
685,17,DEF,91,3.33333,2.2,0,0.004,0.0133333,0.016,11.3333,8.2,2.16667,1.94,90,81,8,6.4,2.68328,1.91,1.49,1809.34,1.898,1695.19,False,0.5,1,,0.2,0,,,,,,,,0,0,0
686,17,MID,14,0,0.2,,0,,0.005,0,1.2,0,0.32,0,2.4,0,0.4,0.447214,1.666,1.14,1939.62,1.308,1813.06,False,0.0465116,0,,,,0,0,,,,,,0,0,0
687,17,MID,91,0,0,,,,,0,0,0,0,0,0,0,0,0,1.91,1.49,1809.34,1.898,1695.19,False,0,0,,,,0,0,,,,,,0,0,0
688,17,GKP,7,0,0,,,,,0,0,0,0,0,0,0,0,0,1.634,1.372,1917.28,1.02,1833.14,False,0,0,0,,,,,,,,,,0,0,0
689,17,MID,4,0,0,,,,,0,0,0,0,0,0,0,0,0,1.65,1.234,1868,1.384,1902.66,False,0,0,,,,0,0,,,,,,0,0,0
690,17,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.484,1.168,1844.89,1.662,1735.59,False,0,0,,,,0,0,,,,,,0,0,0
691,17,FWD,2,8,6.4,0.89,0.574,0.0266667,0.016,26,21.6,9.23333,6.76,88.3333,65.8,3.66667,3,3.28634,1.818,1.662,1735.59,1.168,1844.89,False,1.10345,0.6,,,,,,,,0.89,1.33333,6.33333,0,0,0
692,17,DEF,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.666,1.14,1939.62,1.308,1813.06,False,0,0,,0,0,,,,,,,,0,0,0
693,17,MID,17,4.33333,3.6,0.09,0.142,0.213333,0.168,12.3333,12.4,4.66667,5.06,90,68.8,8.33333,6.2,2.07364,1.13,1.22,1789.85,1.482,1784.56,False,0.666667,0.6,,,,18.0667,14.6667,0.666667,1.66667,,,,0,0,0
694,17,DEF,56,3,2.6,0.01,0.006,0.0766667,0.076,7.66667,7.2,2.4,2.6,90,90,8.66667,9.8,3.43511,0.58,1.576,1671.25,1.718,1840.67,False,0.619048,1,,0.2,0.2,,,,,,,,0,0,0
695,17,DEF,39,1,1.2,0,0,0.16,0.132,3.33333,4.4,1.8,2.38,35,57,1.33333,2.4,0.83666,0.758,1.622,1652.87,1.494,1808.6,False,0.266667,0.6,,0,0,,,,,,,,0,0,0
696,17,FWD,17,0,0.2,,0,,0,0,0.6,0,0.04,0,3,0,0.4,0.447214,1.13,1.22,1789.85,1.482,1784.56,False,0.0333333,0,,,,,,,,,,,0,0,0
697,17,MID,91,0.666667,2,0,0.21,0.005,0.0325,2.33333,7.6,0.533333,2.62,25,34.8,2.66667,3.6,2.82843,1.91,1.49,1809.34,1.898,1695.19,False,0.37037,0.4,,,,1.8,1.33333,0,1.5,,,,0,0,0
698,17,MID,2,2.66667,2.2,0.363333,0.218,0.0533333,0.04,9.33333,8.2,4.8,3.38,59,52.8,2.33333,3.4,1.09545,1.818,1.662,1735.59,1.168,1844.89,False,0.4,0.6,,,,12.5,29,0.666667,5,,,,0,0,0
699,17,MID,17,0.333333,0.2,0,0,0,0,1,0.6,0.166667,0.1,1.66667,1,1,0.6,0.447214,1.13,1.22,1789.85,1.482,1784.56,False,0.0408163,0,,,,0.2,0,0,0,,,,0,1,0
700,17,MID,3,0,0,,0,,0,0,0,0,0,0,0,0,0,0,1.554,0.77,2043.19,1.35,1810.32,False,0,0,,,,0,0,,,,,,0,0,0
701,17,DEF,7,0,0,,,,,0,0,0,0,0,0,0,0,0,1.634,1.372,1917.28,1.02,1833.14,False,0,0,,0,0,,,,,,,,0,0,0
702,17,MID,7,0,0,,,,,0,0,0,0,0,0,0,0,0,1.634,1.372,1917.28,1.02,1833.14,False,0,0,,,,0,0,,,,,,0,0,0
703,17,GKP,7,0,0,,,,,0,0,0,0,0,0,0,0,0,1.634,1.372,1917.28,1.02,1833.14,False,0,0,0,,,,,,,,,,0,0,0
704,17,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,0.932,1.35,1810.32,0.77,2043.19,False,0,0,,,,0,0,,,,,,0,0,0
705,17,DEF,11,0,0,,,,,0,0,0,0,0,0,0,0,0,0.932,1.35,1810.32,0.77,2043.19,False,0,0,,0,0,,,,,,,,0,0,0
706,17,DEF,2,0.666667,0.6,0,0,0,0,2,1.8,0.133333,0.44,1.33333,14.4,0.666667,1.4,0.547723,1.818,1.662,1735.59,1.168,1844.89,False,0.153846,0.2,,0,0,,,,,,,,0,0,0
707,17,MID,11,0.666667,0.6,0,0,0,0.0025,3,3,0.2,0.52,3.33333,4,1.33333,1.4,0.547723,0.932,1.35,1810.32,0.77,2043.19,False,0.113208,0,,,,0.6,0.666667,0,0.5,,,,0,0,0
708,17,MID,21,6,4.8,0.0766667,0.05,0.03,0.054,24.6667,20.8,5.3,4.82,87,84.8,16,13.6,2.58844,0.782,1.916,1735.41,1.5,1994.5,False,0.872727,1,,,,16.7333,7.33333,0.333333,0.666667,,,,0,0,0
709,17,DEF,39,1,0.8,0.025,0.233333,0.005,0.00666667,-2,-0.4,1.36667,1.26,56.3333,48.6,4.33333,4.2,0.83666,0.758,1.622,1652.87,1.494,1808.6,False,0.177778,0.6,,0,0,,,,,,,,0,0,0
710,17,DEF,7,0,0,,,,,0,0,0,0,0,0,0,0,0,1.634,1.372,1917.28,1.02,1833.14,False,0,0,,0,0,,,,,,,,0,0,0
711,17,MID,3,0,0,,,,,0,0,0,0,0,0,0,0,0,1.554,0.77,2043.19,1.35,1810.32,False,0,0,,,,0,0,,,,,,0,0,0
712,17,MID,31,3.33333,4,0.353333,0.272,0.296667,0.336,17.3333,18,6,7.36,81,80,6.33333,6.8,2.54951,1.484,1.168,1844.89,1.662,1735.59,False,0.689655,1,,,,24.4,19.6667,0.666667,3.66667,,,,0,1,1
713,17,DEF,91,4.33333,2.8,0.0466667,0.028,0.0933333,0.066,12,8.2,2.66667,1.84,84.3333,59.6,4,2.4,2.38747,1.91,1.49,1809.34,1.898,1695.19,False,0.622222,0.6,,0.2,0.2,,,,,,,,0,0,0
714,17,FWD,4,2.33333,3.2,0.156667,0.334,0.0133333,0.03,7.33333,12.4,3.73333,4.98,79,82,4.66667,4.4,2.77489,1.65,1.234,1868,1.384,1902.66,False,0.438356,1,,,,,,,,0.156667,0.333333,4,0,0,0
715,17,GKP,17,2,1.2,,,,,8,4.8,0.4,0.24,30,18,0,0,2.68328,1.13,1.22,1789.85,1.482,1784.56,False,0.3,0.2,0.333333,,,,,,,,,,0,0,0
716,17,DEF,17,3.33333,4.6,0,0.098,0.07,0.046,14.6667,17.2,2.73333,3.66,75,81,2.66667,3.6,5.02991,1.13,1.22,1789.85,1.482,1784.56,False,1.02222,1,,0.6,0.2,,,,,,,,0,0,0
717,17,MID,6,6.33333,4.2,0.13,0.108,0.236667,0.148,23.6667,14.8,4.83333,3.46,64.3333,53.6,7,4.4,5.63028,0.848,1.308,1813.06,1.14,1939.62,False,0.646154,0.4,,,,10.9,12.3333,0.666667,1.33333,,,,0,0,0
718,17,MID,21,5.33333,3.4,0.0966667,0.058,0.00666667,0.006,20,13.4,3.66667,2.56,59.3333,49,11,7.8,4.50555,0.782,1.916,1735.41,1.5,1994.5,False,0.68,0.6,,,,5.46667,9.33333,0.666667,0.666667,,,,0,0,0
719,17,DEF,7,1.66667,1,0,0,0.005,0.0025,5.66667,3.4,1.46667,0.88,31.3333,18.8,1.33333,0.8,1.73205,1.634,1.372,1917.28,1.02,1833.14,False,0.222222,0.2,,0,0.2,,,,,,,,0,0,0
720,17,FWD,39,3,2.2,0.0433333,0.028,0.00333333,0.002,10,7.4,2.36667,2.04,17,23.6,0.333333,2.6,2.68328,0.758,1.622,1652.87,1.494,1808.6,False,0.407407,0.2,,,,,,,,0.0433333,0.333333,2.66667,0,0,0
721,17,DEF,91,1.33333,0.8,0.23,0.0766667,0.01,0.00333333,3,1.8,1.06667,0.64,30,18,3.33333,2,1.78885,1.91,1.49,1809.34,1.898,1695.19,False,0.181818,0.2,,0,0,,,,,,,,0,0,0
722,17,MID,90,2,2.6,0,0,0.0266667,0.018,11.3333,13.2,1.66667,1.8,65,70.4,7,9.4,1.34164,1.28,1.898,1695.19,1.49,1809.34,False,0.52,1,,,,10.7333,0,0,0,,,,0,0,0
723,17,DEF,31,0.666667,0.6,0,0,0,0,2,1.8,0.1,0.14,5,4.4,0.333333,0.8,0.547723,1.484,1.168,1844.89,1.662,1735.59,False,0.133333,0,,0,0,,,,,,,,0,0,0
724,17,DEF,56,0.666667,1,0,0,0.005,0.0025,3.66667,4.4,1.1,0.96,33.6667,39,3,3.2,0.707107,0.58,1.576,1671.25,1.718,1840.67,False,0.222222,0.4,,0,0,,,,,,,,0,0,0
725,17,DEF,3,5,3.6,0,0,0.0133333,0.096,18.3333,14.8,3.56667,2.74,90,89.4,11.6667,9.4,2.70185,1.554,0.77,2043.19,1.35,1810.32,False,0.654545,1,,0.2,0,,,,,,,,0,0,0
726,17,FWD,6,2,1.6,0.0433333,0.106,0.0633333,0.042,6.66667,2.6,4.13333,3.1,76,68.4,5.33333,4.4,0.547723,0.848,1.308,1813.06,1.14,1939.62,False,0.231884,0.8,,,,,,,,0.0433333,0.333333,3.33333,0,0,0
727,17,MID,54,6.33333,5.6,0.1,0.082,0.0866667,0.294,26.3333,24.8,6.13333,6.98,70,63.2,6.66667,6,3.78153,1.306,1.482,1784.56,1.22,1789.85,False,1.0566,0.6,,,,11.9667,16.6667,0.666667,2.33333,,,,0,0,0
728,17,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,0.932,1.35,1810.32,0.77,2043.19,False,0,0,,,,0,0,,,,,,0,0,0
729,17,DEF,17,0,0,,,,,0,0,0,0,0,0,0,0,0,1.13,1.22,1789.85,1.482,1784.56,False,0,0,,0,0,,,,,,,,0,0,0
730,17,FWD,56,1.33333,2.2,0,0.026,0.01,0.006,4.66667,9.6,0.2,1.7,54.6667,43.4,1,2,2.16795,0.58,1.576,1671.25,1.718,1840.67,False,0.4,0.4,,,,,,,,0,0,0.666667,0,0,0
731,17,MID,54,0.666667,1.2,0.02,0.09,0.1,0.09,2.33333,4.8,1.3,2.52,10,20.4,0.666667,2.4,1.09545,1.306,1.482,1784.56,1.22,1789.85,False,0.206897,0.2,,,,7.33333,4.66667,0,3,,,,0,0,0
732,17,FWD,31,0.666667,0.6,0.145,0.0725,0,0,1.33333,1.4,0.866667,0.54,12.3333,9.8,0.666667,0.4,0.547723,1.484,1.168,1844.89,1.662,1735.59,False,0.109091,0,,,,,,,,0.145,0.5,2,0,0,0
733,17,GKP,1,1.66667,1.8,0,0,0,0,7,7.4,2,1.78,90,90,0,0,0.447214,2.418,1.02,1833.14,1.372,1917.28,False,0.36,1,2.33333,,,,,,,,,,0,0,0
734,17,MID,17,0,0,,,,,0,0,0,0,0,0,0,0,0,1.13,1.22,1789.85,1.482,1784.56,False,0,0,,,,0,0,,,,,,0,0,0
735,17,MID,56,1.33333,3,0,0.0225,0.015,0.0275,4,10.8,1.26667,3.6,41.3333,49.8,1.66667,3.6,3.08221,0.58,1.576,1671.25,1.718,1840.67,False,0.545455,0.8,,,,8.16667,0,0,0,,,,0,0,0
736,17,GKP,43,4.33333,3.8,0,0,0,0,17,13,1.9,2.18,90,90,0,0,3.11448,2.26,1.5,1994.5,1.916,1735.41,False,0.666667,1,2,,,,,,,,,,0,0,0
737,17,FWD,54,0.333333,0.2,0,0,0.01,0.00333333,1,0.6,0.6,0.36,5.66667,3.4,0,0,0.447214,1.306,1.482,1784.56,1.22,1789.85,False,0.0444444,0,,,,,,,,0,0,3,0,0,0
738,17,GKP,21,0,0,,,,,0,0,0,0,0,0,0,0,0,0.782,1.916,1735.41,1.5,1994.5,False,0,0,0,,,,,,,,,,0,0,0
739,17,MID,43,0,0,,,,,0,0,0,0,0,0,0,0,0,2.26,1.5,1994.5,1.916,1735.41,False,0,0,,,,0,0,,,,,,0,0,0
740,17,DEF,43,0,0,,,,,0,0,0,0,0,0,0,0,0,2.26,1.5,1994.5,1.916,1735.41,False,0,0,,0,0,,,,,,,,0,0,0
741,17,FWD,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.818,1.662,1735.59,1.168,1844.89,False,0,0,,,,,,,,,,,0,0,0
742,17,MID,43,0,0,,,,,0,0,0,0,0,0,0,0,0,2.26,1.5,1994.5,1.916,1735.41,False,0,0,,,,0,0,,,,,,0,0,0
743,17,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.314,1.384,1902.66,1.234,1868,False,0,0,,,,0,0,,,,,,0,0,0
744,17,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.738,1.718,1840.67,1.576,1671.25,False,0,0,,,,0,0,,,,,,0,0,0
745,17,DEF,6,0,0,,,,,0,0,0,0,0,0,0,0,0,0.848,1.308,1813.06,1.14,1939.62,False,0,0,,0,0,,,,,,,,0,0,0
746,17,MID,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.666,1.14,1939.62,1.308,1813.06,False,0,0,,,,0,0,,,,,,0,0,0
747,17,DEF,21,0.333333,0.2,0,0,0,0,0,0,0.0666667,0.04,2.33333,1.4,0.666667,0.4,0.447214,0.782,1.916,1735.41,1.5,1994.5,False,0.05,0,,0,0,,,,,,,,0,0,0
748,17,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.262,1.494,1808.6,1.622,1652.87,False,0,0,,,,0,0,,,,,,0,0,0
749,17,FWD,39,2,1.4,0,0.0075,0.0566667,0.0425,8,5.6,1.6,1.16,11,9.2,2.33333,1.4,1.51658,0.758,1.622,1652.87,1.494,1808.6,False,0.311111,0,,,,,,,,0,0,1,0,0,0
750,17,DEF,6,0,0,,,,,0,0,0,0,0,0,0,0,0,0.848,1.308,1813.06,1.14,1939.62,False,0,0,,0,0,,,,,,,,0,0,0
751,17,MID,6,0,0,,,,,0,0,0,0,0,0,0,0,0,0.848,1.308,1813.06,1.14,1939.62,False,0,0,,,,0,0,,,,,,0,0,0
752,17,DEF,21,0,0,,,,,0,0,0,0,0,0,0,0,0,0.782,1.916,1735.41,1.5,1994.5,False,0,0,,0,0,,,,,,,,0,0,0
753,17,GKP,4,0,0,,,,,0,0,0,0,0,0,0,0,0,1.65,1.234,1868,1.384,1902.66,False,0,0,0,,,,,,,,,,0,0,0
754,17,MID,7,0,0,,,,,0,0,0,0,0,0,0,0,0,1.634,1.372,1917.28,1.02,1833.14,False,0,0,,,,0,0,,,,,,0,0,0
755,17,MID,1,0,0,,,,,0,0,0,0,0,0,0,0,0,2.418,1.02,1833.14,1.372,1917.28,False,0,0,,,,0,0,,,,,,0,0,0
756,17,MID,91,0,0,,,,,0,0,0,0,0,0,0,0,0,1.91,1.49,1809.34,1.898,1695.19,False,0,0,,,,0,0,,,,,,0,0,0
757,17,GKP,7,0,0,,,,,0,0,0,0,0,0,0,0,0,1.634,1.372,1917.28,1.02,1833.14,False,0,0,0,,,,,,,,,,0,0,0
758,17,MID,21,0.666667,0.5,0.025,0.025,0,0,1.66667,1.25,0.0666667,0.05,3,2.25,1,0.75,0.57735,0.782,1.916,1735.41,1.5,1994.5,False,0.111111,0,,,,0.1,1.33333,0,0.5,,,,0,0,0
759,17,DEF,3,0,0,,,,,0,0,0,0,0,0,0,0,0,1.554,0.77,2043.19,1.35,1810.32,False,0,0,,0,0,,,,,,,,0,0,0
760,17,DEF,14,0,0,,,,,0,0,0,0,0,0,0,0,,1.666,1.14,1939.62,1.308,1813.06,False,0,0,,0,0,,,,,,,,0,0,0
761,17,DEF,36,,,,,,,,,,,,,,,,1.738,1.718,1840.67,1.576,1671.25,False,,,,,,,,,,,,,0,0,0
762,17,MID,31,,,,,,,,,,,,,,,,1.484,1.168,1844.89,1.662,1735.59,False,,,,,,,,,,,,,0,0,0
763,17,MID,43,,,,,,,,,,,,,,,,2.26,1.5,1994.5,1.916,1735.41,False,,,,,,,,,,,,,0,0,0
764,17,MID,43,,,,,,,,,,,,,,,,2.26,1.5,1994.5,1.916,1735.41,False,,,,,,,,,,,,,0,0,0
765,17,DEF,4,,,,,,,,,,,,,,,,1.65,1.234,1868,1.384,1902.66,False,,,,,,,,,,,,,0,0,0
766,17,DEF,39,,,,,,,,,,,,,,,,0.758,1.622,1652.87,1.494,1808.6,False,,,,,,,,,,,,,0,0,0
767,17,MID,39,,,,,,,,,,,,,,,,0.758,1.622,1652.87,1.494,1808.6,False,,,,,,,,,,,,,0,0,0
768,17,DEF,7,,,,,,,,,,,,,,,,1.634,1.372,1917.28,1.02,1833.14,False,,,,,,,,,,,,,0,0,0
769,17,MID,1,,,,,,,,,,,,,,,,2.418,1.02,1833.14,1.372,1917.28,False,,,,,,,,,,,,,0,0,0
770,17,MID,54,,,,,,,,,,,,,,,,1.306,1.482,1784.56,1.22,1789.85,False,,,,,,,,,,,,,0,0,0
