match_id,team_side,team_code,player_id,player_name,position,jersey_number,is_starting,formation,lineup_status,confidence
25-26-prem-crystal-palace-vs-brentford,home,31,,R. Cardines,M,59,False,3-4-2-1,confirmed,
25-26-prem-crystal-palace-vs-brentford,away,94,,C. Kelleher,G,1,True,4-2-3-1,confirmed,
25-26-prem-crystal-palace-vs-brentford,away,94,,M. Kayode,D,33,True,4-2-3-1,confirmed,
25-26-prem-crystal-palace-vs-brentford,away,94,,N. Collins,D,22,True,4-2-3-1,confirmed,
25-26-prem-crystal-palace-vs-brentford,away,94,,S. van den Berg,D,4,True,4-2-3-1,confirmed,
25-26-prem-crystal-palace-vs-brentford,away,94,,K. Ajer,D,20,True,4-2-3-1,confirmed,
25-26-prem-crystal-palace-vs-brentford,away,94,,J. Henderson,M,6,True,4-2-3-1,confirmed,
25-26-prem-crystal-palace-vs-brentford,away,94,,Y. Yarmolyuk,M,18,True,4-2-3-1,confirmed,
25-26-prem-crystal-palace-vs-brentford,away,94,,D. Ouattara,M,19,True,4-2-3-1,confirmed,
25-26-prem-crystal-palace-vs-brentford,away,94,,M. Damsgaard,M,24,True,4-2-3-1,confirmed,
25-26-prem-crystal-palace-vs-brentford,away,94,,K. Schade,M,7,True,4-2-3-1,confirmed,
25-26-prem-crystal-palace-vs-brentford,away,94,,I. Thiago,F,9,True,4-2-3-1,confirmed,
25-26-prem-crystal-palace-vs-brentford,away,94,,K. Lewis-Potter,F,23,False,4-2-3-1,confirmed,
25-26-prem-crystal-palace-vs-brentford,away,94,,M. Jensen,M,8,False,4-2-3-1,confirmed,
25-26-prem-crystal-palace-vs-brentford,away,94,,V. Janelt,M,27,False,4-2-3-1,confirmed,
25-26-prem-crystal-palace-vs-brentford,away,94,,R. Nelson,F,11,False,4-2-3-1,confirmed,
25-26-prem-crystal-palace-vs-brentford,away,94,,F. Carvalho,M,14,False,4-2-3-1,confirmed,
25-26-prem-crystal-palace-vs-brentford,away,94,,H. R. Valdimarsson,G,12,False,4-2-3-1,confirmed,
25-26-prem-crystal-palace-vs-brentford,away,94,,R. Henry,D,3,False,4-2-3-1,confirmed,
25-26-prem-crystal-palace-vs-brentford,away,94,,E. Pinnock,D,5,False,4-2-3-1,confirmed,
25-26-prem-crystal-palace-vs-brentford,away,94,,F. Onyeka,M,15,False,4-2-3-1,confirmed,
25-26-prem-fulham-vs-wolverhampton-wanderers,home,54,,B. Leno,G,1,True,4-2-3-1,confirmed,
25-26-prem-fulham-vs-wolverhampton-wanderers,home,54,,K. Tete,D,2,True,4-2-3-1,confirmed,
25-26-prem-fulham-vs-wolverhampton-wanderers,home,54,,J. Andersen,D,5,True,4-2-3-1,confirmed,
25-26-prem-fulham-vs-wolverhampton-wanderers,home,54,,C. Bassey,D,3,True,4-2-3-1,confirmed,
25-26-prem-fulham-vs-wolverhampton-wanderers,home,54,,R. Sessegnon,D,30,True,4-2-3-1,confirmed,
25-26-prem-fulham-vs-wolverhampton-wanderers,home,54,,A. Iwobi,M,17,True,4-2-3-1,confirmed,
25-26-prem-fulham-vs-wolverhampton-wanderers,home,54,,S. Berge,M,16,True,4-2-3-1,confirmed,
25-26-prem-fulham-vs-wolverhampton-wanderers,home,54,,H. Wilson,M,8,True,4-2-3-1,confirmed,
25-26-prem-fulham-vs-wolverhampton-wanderers,home,54,,J. King,M,24,True,4-2-3-1,confirmed,
25-26-prem-fulham-vs-wolverhampton-wanderers,home,54,731,Kevin,M,22,True,4-2-3-1,confirmed,
25-26-prem-fulham-vs-wolverhampton-wanderers,home,54,,R. Jiménez,F,7,True,4-2-3-1,confirmed,
25-26-prem-fulham-vs-wolverhampton-wanderers,home,54,,T. Cairney,M,10,False,4-2-3-1,confirmed,
25-26-prem-fulham-vs-wolverhampton-wanderers,home,54,,R. Muniz,F,9,False,4-2-3-1,confirmed,
25-26-prem-fulham-vs-wolverhampton-wanderers,home,54,,E. Smith Rowe,M,32,False,4-2-3-1,confirmed,
25-26-prem-fulham-vs-wolverhampton-wanderers,home,54,,S. Chukwueze,F,19,False,4-2-3-1,confirmed,
25-26-prem-fulham-vs-wolverhampton-wanderers,home,54,,A. Traoré,F,11,False,4-2-3-1,confirmed,
25-26-prem-fulham-vs-wolverhampton-wanderers,home,54,,B. Lecomte,G,23,False,4-2-3-1,confirmed,
25-26-prem-fulham-vs-wolverhampton-wanderers,home,54,321,J. Cuenca,D,15,False,4-2-3-1,confirmed,
25-26-prem-fulham-vs-wolverhampton-wanderers,home,54,,S. Lukić,M,20,False,4-2-3-1,confirmed,
25-26-prem-fulham-vs-wolverhampton-wanderers,home,54,,T. Castagne,D,21,False,4-2-3-1,confirmed,
25-26-prem-fulham-vs-wolverhampton-wanderers,away,39,,S. Johnstone,G,31,True,5-3-2,confirmed,
25-26-prem-fulham-vs-wolverhampton-wanderers,away,39,,K. Hoever,D,26,True,5-3-2,confirmed,
25-26-prem-fulham-vs-wolverhampton-wanderers,away,39,636,S. Bueno,D,4,True,5-3-2,confirmed,
25-26-prem-fulham-vs-wolverhampton-wanderers,away,39,,E. Agbadou,D,12,True,5-3-2,confirmed,
25-26-prem-fulham-vs-wolverhampton-wanderers,away,39,,T. Gomes,D,24,True,5-3-2,confirmed,
25-26-prem-fulham-vs-wolverhampton-wanderers,away,39,633,H. Bueno,D,3,True,5-3-2,confirmed,
25-26-prem-fulham-vs-wolverhampton-wanderers,away,39,,J.-R. Bellegarde,M,27,True,5-3-2,confirmed,
25-26-prem-fulham-vs-wolverhampton-wanderers,away,39,,L. Krejčí,M,37,True,5-3-2,confirmed,
25-26-prem-fulham-vs-wolverhampton-wanderers,away,39,,M. Munetsi,M,5,True,5-3-2,confirmed,
25-26-prem-fulham-vs-wolverhampton-wanderers,away,39,,J. S. Larsen,F,9,True,5-3-2,confirmed,
25-26-prem-fulham-vs-wolverhampton-wanderers,away,39,663,J. Arias,F,10,True,5-3-2,confirmed,
25-26-prem-fulham-vs-wolverhampton-wanderers,away,39,646,J. Gomes,M,8,False,5-3-2,confirmed,
25-26-prem-fulham-vs-wolverhampton-wanderers,away,39,,Y. Mosquera,D,15,False,5-3-2,confirmed,
25-26-prem-fulham-vs-wolverhampton-wanderers,away,39,,J. Tchatchoua,D,38,False,5-3-2,confirmed,
25-26-prem-fulham-vs-wolverhampton-wanderers,away,39,,T. Arokodare,F,14,False,5-3-2,confirmed,
25-26-prem-fulham-vs-wolverhampton-wanderers,away,39,643,André,M,7,False,5-3-2,confirmed,
25-26-prem-fulham-vs-wolverhampton-wanderers,away,39,,J. Sá,G,1,False,5-3-2,confirmed,
25-26-prem-fulham-vs-wolverhampton-wanderers,away,39,,D. M. Wolfe,D,6,False,5-3-2,confirmed,
25-26-prem-fulham-vs-wolverhampton-wanderers,away,39,,H. Hwang,F,11,False,5-3-2,confirmed,
25-26-prem-fulham-vs-wolverhampton-wanderers,away,39,,F. López,F,28,False,5-3-2,confirmed,
25-26-prem-liverpool-vs-aston-villa,home,14,,G. Mamardashvili,G,25,True,4-2-3-1,confirmed,
25-26-prem-liverpool-vs-aston-villa,home,14,,C. Bradley,D,12,True,4-2-3-1,confirmed,
25-26-prem-liverpool-vs-aston-villa,home,14,,I. Konaté,D,5,True,4-2-3-1,confirmed,
25-26-prem-liverpool-vs-aston-villa,home,14,,V. van Dijk,D,4,True,4-2-3-1,confirmed,
25-26-prem-liverpool-vs-aston-villa,home,14,,A. Robertson,D,26,True,4-2-3-1,confirmed,
25-26-prem-liverpool-vs-aston-villa,home,14,,R. Gravenberch,M,38,True,4-2-3-1,confirmed,
25-26-prem-liverpool-vs-aston-villa,home,14,,A. Mac Allister,M,10,True,4-2-3-1,confirmed,
25-26-prem-liverpool-vs-aston-villa,home,14,381,M. Salah,M,11,True,4-2-3-1,confirmed,
25-26-prem-liverpool-vs-aston-villa,home,14,,D. Szoboszlai,M,8,True,4-2-3-1,confirmed,
25-26-prem-liverpool-vs-aston-villa,home,14,,C. Gakpo,M,18,True,4-2-3-1,confirmed,
25-26-prem-liverpool-vs-aston-villa,home,14,,H. Ekitiké,F,22,True,4-2-3-1,confirmed,
25-26-prem-liverpool-vs-aston-villa,home,14,,F. Wirtz,M,7,False,4-2-3-1,confirmed,
25-26-prem-liverpool-vs-aston-villa,home,14,,Á. Pécsi,G,41,False,4-2-3-1,confirmed,
25-26-prem-liverpool-vs-aston-villa,home,14,,F. Woodman,G,28,False,4-2-3-1,confirmed,
25-26-prem-liverpool-vs-aston-villa,home,14,,W. Endo,M,3,False,4-2-3-1,confirmed,
25-26-prem-liverpool-vs-aston-villa,home,14,,M. Kerkez,D,6,False,4-2-3-1,confirmed,
25-26-prem-liverpool-vs-aston-villa,home,14,,F. Chiesa,F,14,False,4-2-3-1,confirmed,
25-26-prem-liverpool-vs-aston-villa,home,14,,R. Ngumoha,F,73,False,4-2-3-1,confirmed,
25-26-prem-liverpool-vs-aston-villa,home,14,,T. Nyoni,M,42,False,4-2-3-1,confirmed,
25-26-prem-liverpool-vs-aston-villa,home,14,,J. Gomez,D,2,False,4-2-3-1,confirmed,
25-26-prem-liverpool-vs-aston-villa,away,7,,E. Martínez,G,23,True,4-2-3-1,confirmed,
25-26-prem-liverpool-vs-aston-villa,away,7,,M. Cash,D,2,True,4-2-3-1,confirmed,
25-26-prem-liverpool-vs-aston-villa,away,7,,E. Konsa,D,4,True,4-2-3-1,confirmed,
25-26-prem-liverpool-vs-aston-villa,away,7,,P. Torres,D,14,True,4-2-3-1,confirmed,
25-26-prem-liverpool-vs-aston-villa,away,7,,L. Digne,D,12,True,4-2-3-1,confirmed,
25-26-prem-liverpool-vs-aston-villa,away,7,,B. Kamara,M,44,True,4-2-3-1,confirmed,
25-26-prem-liverpool-vs-aston-villa,away,7,,A. Onana,M,24,True,4-2-3-1,confirmed,
25-26-prem-liverpool-vs-aston-villa,away,7,,E. Guessand,M,29,True,4-2-3-1,confirmed,
25-26-prem-liverpool-vs-aston-villa,away,7,,M. Rogers,M,27,True,4-2-3-1,confirmed,
25-26-prem-liverpool-vs-aston-villa,away,7,,J. McGinn,M,7,True,4-2-3-1,confirmed,
25-26-prem-liverpool-vs-aston-villa,away,7,,O. Watkins,F,11,True,4-2-3-1,confirmed,
25-26-prem-liverpool-vs-aston-villa,away,7,,R. Barkley,M,6,False,4-2-3-1,confirmed,
25-26-prem-liverpool-vs-aston-villa,away,7,,D. Malen,F,17,False,4-2-3-1,confirmed,
25-26-prem-liverpool-vs-aston-villa,away,7,,T. Mings,D,5,False,4-2-3-1,confirmed,
25-26-prem-liverpool-vs-aston-villa,away,7,,J. Sancho,F,19,False,4-2-3-1,confirmed,
25-26-prem-liverpool-vs-aston-villa,away,7,,I. Maatsen,D,22,False,4-2-3-1,confirmed,
25-26-prem-liverpool-vs-aston-villa,away,7,,B. Broggio,M,62,False,4-2-3-1,confirmed,
25-26-prem-liverpool-vs-aston-villa,away,7,33,M. Bizot,G,40,False,4-2-3-1,confirmed,
25-26-prem-liverpool-vs-aston-villa,away,7,,V. Lindelöf,D,3,False,4-2-3-1,confirmed,
25-26-prem-liverpool-vs-aston-villa,away,7,,L. Bogarde,M,26,False,4-2-3-1,confirmed,
25-26-prem-manchester-city-vs-afc-bournemouth,home,43,,G. Donnarumma,G,25,True,4-3-2-1,confirmed,
25-26-prem-manchester-city-vs-afc-bournemouth,home,43,,M. Nunes,D,27,True,4-3-2-1,confirmed,
25-26-prem-manchester-city-vs-afc-bournemouth,home,43,,R. Dias,D,3,True,4-3-2-1,confirmed,
25-26-prem-manchester-city-vs-afc-bournemouth,home,43,,J. Gvardiol,D,24,True,4-3-2-1,confirmed,
25-26-prem-manchester-city-vs-afc-bournemouth,home,43,,N. O’Reilly,D,33,True,4-3-2-1,confirmed,
25-26-prem-manchester-city-vs-afc-bournemouth,home,43,,B. Silva,M,20,True,4-3-2-1,confirmed,
25-26-prem-manchester-city-vs-afc-bournemouth,home,43,423,N. González,M,14,True,4-3-2-1,confirmed,
25-26-prem-manchester-city-vs-afc-bournemouth,home,43,,P. Foden,M,47,True,4-3-2-1,confirmed,
25-26-prem-manchester-city-vs-afc-bournemouth,home,43,,R. Cherki,M,10,True,4-3-2-1,confirmed,
25-26-prem-manchester-city-vs-afc-bournemouth,home,43,,J. Doku,M,11,True,4-3-2-1,confirmed,
25-26-prem-manchester-city-vs-afc-bournemouth,home,43,,E. Haaland,F,9,True,4-3-2-1,confirmed,
25-26-prem-manchester-city-vs-afc-bournemouth,home,43,,T. Reijnders,M,4,False,4-3-2-1,confirmed,
25-26-prem-manchester-city-vs-afc-bournemouth,home,43,415,Savinho,F,26,False,4-3-2-1,confirmed,
25-26-prem-manchester-city-vs-afc-bournemouth,home,43,,O. Marmoush,F,7,False,4-3-2-1,confirmed,
25-26-prem-manchester-city-vs-afc-bournemouth,home,43,,Rodri,M,16,False,4-3-2-1,confirmed,
25-26-prem-manchester-city-vs-afc-bournemouth,home,43,,R. Aït-Nouri,D,21,False,4-3-2-1,confirmed,
25-26-prem-manchester-city-vs-afc-bournemouth,home,43,,J. Trafford,G,1,False,4-3-2-1,confirmed,
25-26-prem-manchester-city-vs-afc-bournemouth,home,43,,N. Aké,D,6,False,4-3-2-1,confirmed,
25-26-prem-manchester-city-vs-afc-bournemouth,home,43,,J. Stones,D,5,False,4-3-2-1,confirmed,
25-26-prem-manchester-city-vs-afc-bournemouth,home,43,,R. Lewis,D,82,False,4-3-2-1,confirmed,
25-26-prem-manchester-city-vs-afc-bournemouth,away,91,67,Đ. Petrović,G,1,True,4-2-3-1,confirmed,
25-26-prem-manchester-city-vs-afc-bournemouth,away,91,713,A. Jiménez,D,20,True,4-2-3-1,confirmed,
25-26-prem-manchester-city-vs-afc-bournemouth,away,91,,B. Diakité,D,18,True,4-2-3-1,confirmed,
25-26-prem-manchester-city-vs-afc-bournemouth,away,91,,M. Senesi,D,5,True,4-2-3-1,confirmed,
25-26-prem-manchester-city-vs-afc-bournemouth,away,91,,A. Truffert,D,3,True,4-2-3-1,confirmed,
25-26-prem-manchester-city-vs-afc-bournemouth,away,91,,T. Adams,M,12,True,4-2-3-1,confirmed,
25-26-prem-manchester-city-vs-afc-bournemouth,away,91,,A. Scott,M,8,True,4-2-3-1,confirmed,
25-26-prem-manchester-city-vs-afc-bournemouth,away,91,,D. Brooks,M,7,True,4-2-3-1,confirmed,
25-26-prem-manchester-city-vs-afc-bournemouth,away,91,,M. Tavernier,M,16,True,4-2-3-1,confirmed,
25-26-prem-manchester-city-vs-afc-bournemouth,away,91,,A. Semenyo,M,24,True,4-2-3-1,confirmed,
25-26-prem-manchester-city-vs-afc-bournemouth,away,91,,E. J. Kroupi,F,22,True,4-2-3-1,confirmed,
25-26-prem-manchester-city-vs-afc-bournemouth,away,91,,J. Kluivert,F,19,False,4-2-3-1,confirmed,
25-26-prem-manchester-city-vs-afc-bournemouth,away,91,97,Evanilson,F,9,False,4-2-3-1,confirmed,
25-26-prem-manchester-city-vs-afc-bournemouth,away,91,,L. Cook,M,4,False,4-2-3-1,confirmed,
25-26-prem-manchester-city-vs-afc-bournemouth,away,91,,R. Christie,M,10,False,4-2-3-1,confirmed,
25-26-prem-manchester-city-vs-afc-bournemouth,away,91,,B. Doak,F,11,False,4-2-3-1,confirmed,
25-26-prem-manchester-city-vs-afc-bournemouth,away,91,,W. Dennis,G,40,False,4-2-3-1,confirmed,
25-26-prem-manchester-city-vs-afc-bournemouth,away,91,,V. Milosavljević,D,44,False,4-2-3-1,confirmed,
25-26-prem-manchester-city-vs-afc-bournemouth,away,91,,A. Smith,D,15,False,4-2-3-1,confirmed,
25-26-prem-manchester-city-vs-afc-bournemouth,away,91,,A. Adli,F,21,False,4-2-3-1,confirmed,
25-26-prem-nottingham-forest-vs-manchester-united,home,17,,M. Sels,G,26,True,4-2-3-1,confirmed,
25-26-prem-nottingham-forest-vs-manchester-united,home,17,,N. Savona,D,37,True,4-2-3-1,confirmed,
25-26-prem-nottingham-forest-vs-manchester-united,home,17,,N. Milenković,D,31,True,4-2-3-1,confirmed,
25-26-prem-nottingham-forest-vs-manchester-united,home,17,506,Murillo,D,5,True,4-2-3-1,confirmed,
25-26-prem-nottingham-forest-vs-manchester-united,home,17,508,N. Williams,D,3,True,4-2-3-1,confirmed,
25-26-prem-nottingham-forest-vs-manchester-united,home,17,,D. Luiz,M,12,True,4-2-3-1,confirmed,
25-26-prem-nottingham-forest-vs-manchester-united,home,17,,E. Anderson,M,8,True,4-2-3-1,confirmed,
25-26-prem-nottingham-forest-vs-manchester-united,home,17,,D. Ndoye,M,14,True,4-2-3-1,confirmed,
25-26-prem-nottingham-forest-vs-manchester-united,home,17,,M. Gibbs-White,M,10,True,4-2-3-1,confirmed,
25-26-prem-nottingham-forest-vs-manchester-united,home,17,,C. Hudson-Odoi,M,7,True,4-2-3-1,confirmed,
25-26-prem-nottingham-forest-vs-manchester-united,home,17,,I. Jesus,F,19,True,4-2-3-1,confirmed,
25-26-prem-nottingham-forest-vs-manchester-united,home,17,,R. Yates,M,22,False,4-2-3-1,confirmed,
25-26-prem-nottingham-forest-vs-manchester-united,home,17,,T. Awoniyi,F,9,False,4-2-3-1,confirmed,
25-26-prem-nottingham-forest-vs-manchester-united,home,17,,I. Sangaré,M,6,False,4-2-3-1,confirmed,
25-26-prem-nottingham-forest-vs-manchester-united,home,17,,F. Morato,D,4,False,4-2-3-1,confirmed,
25-26-prem-nottingham-forest-vs-manchester-united,home,17,,A. Kalimuendo,F,15,False,4-2-3-1,confirmed,
25-26-prem-nottingham-forest-vs-manchester-united,home,17,,O. Hutchinson,F,21,False,4-2-3-1,confirmed,
25-26-prem-nottingham-forest-vs-manchester-united,home,17,,Jair,D,23,False,4-2-3-1,confirmed,
25-26-prem-nottingham-forest-vs-manchester-united,home,17,,J. McAtee,M,24,False,4-2-3-1,confirmed,
25-26-prem-nottingham-forest-vs-manchester-united,home,17,715,John,G,13,False,4-2-3-1,confirmed,
25-26-prem-nottingham-forest-vs-manchester-united,away,1,,S. Lammens,G,31,True,3-4-2-1,confirmed,
25-26-prem-nottingham-forest-vs-manchester-united,away,1,,L. Yoro,D,15,True,3-4-2-1,confirmed,
25-26-prem-nottingham-forest-vs-manchester-united,away,1,,M. de Ligt,D,4,True,3-4-2-1,confirmed,
25-26-prem-nottingham-forest-vs-manchester-united,away,1,,L. Shaw,D,23,True,3-4-2-1,confirmed,
25-26-prem-nottingham-forest-vs-manchester-united,away,1,,A. Diallo,M,16,True,3-4-2-1,confirmed,
25-26-prem-nottingham-forest-vs-manchester-united,away,1,457,Casemiro,M,18,True,3-4-2-1,confirmed,
25-26-prem-nottingham-forest-vs-manchester-united,away,1,449,B. Fernandes,M,8,True,3-4-2-1,confirmed,
25-26-prem-nottingham-forest-vs-manchester-united,away,1,,D. Dalot,M,2,True,3-4-2-1,confirmed,
25-26-prem-nottingham-forest-vs-manchester-united,away,1,,B. Mbeumo,F,19,True,3-4-2-1,confirmed,
25-26-prem-nottingham-forest-vs-manchester-united,away,1,,M. Cunha,F,10,True,3-4-2-1,confirmed,
25-26-prem-nottingham-forest-vs-manchester-united,away,1,,B. Šeško,F,30,True,3-4-2-1,confirmed,
25-26-prem-nottingham-forest-vs-manchester-united,away,1,,P. Dorgu,D,13,False,3-4-2-1,confirmed,
25-26-prem-nottingham-forest-vs-manchester-united,away,1,,N. Mazraoui,D,3,False,3-4-2-1,confirmed,
25-26-prem-nottingham-forest-vs-manchester-united,away,1,,A. Bayındır,G,1,False,3-4-2-1,confirmed,
25-26-prem-nottingham-forest-vs-manchester-united,away,1,,A. Heaven,D,26,False,3-4-2-1,confirmed,
25-26-prem-nottingham-forest-vs-manchester-united,away,1,,H. Maguire,D,5,False,3-4-2-1,confirmed,
25-26-prem-nottingham-forest-vs-manchester-united,away,1,,K. Mainoo,M,37,False,3-4-2-1,confirmed,
25-26-prem-nottingham-forest-vs-manchester-united,away,1,,M. Mount,M,7,False,3-4-2-1,confirmed,
25-26-prem-nottingham-forest-vs-manchester-united,away,1,,M. Ugarte,M,25,False,3-4-2-1,confirmed,
25-26-prem-nottingham-forest-vs-manchester-united,away,1,,J. Zirkzee,F,11,False,3-4-2-1,confirmed,
25-26-prem-sunderland-vs-everton,home,56,,R. Roefs,G,22,True,3-4-3,confirmed,
25-26-prem-sunderland-vs-everton,home,56,,N. Mukiele,D,20,True,3-4-3,confirmed,
25-26-prem-sunderland-vs-everton,home,56,,D. Ballard,D,5,True,3-4-3,confirmed,
25-26-prem-sunderland-vs-everton,home,56,,L. Geertruida,D,6,True,3-4-3,confirmed,
25-26-prem-sunderland-vs-everton,home,56,,T. Hume,M,32,True,3-4-3,confirmed,
25-26-prem-sunderland-vs-everton,home,56,,G. Xhaka,M,34,True,3-4-3,confirmed,
25-26-prem-sunderland-vs-everton,home,56,,N. Sadiki,M,27,True,3-4-3,confirmed,
25-26-prem-sunderland-vs-everton,home,56,,R. Mandava,M,17,True,3-4-3,confirmed,
25-26-prem-sunderland-vs-everton,home,56,,B. Traoré,F,25,True,3-4-3,confirmed,
25-26-prem-sunderland-vs-everton,home,56,,W. Isidor,F,18,True,3-4-3,confirmed,
25-26-prem-sunderland-vs-everton,home,56,547,E. Le Fée,F,28,True,3-4-3,confirmed,
25-26-prem-sunderland-vs-everton,home,56,,C. Talbi,F,7,False,3-4-3,confirmed,
25-26-prem-sunderland-vs-everton,home,56,,B. Brobbey,F,9,False,3-4-3,confirmed,
25-26-prem-sunderland-vs-everton,home,56,,A. Patterson,G,1,False,3-4-3,confirmed,
25-26-prem-sunderland-vs-everton,home,56,,D. Neil,M,4,False,3-4-3,confirmed,
25-26-prem-sunderland-vs-everton,home,56,,A. Masuaku,D,26,False,3-4-3,confirmed,
25-26-prem-sunderland-vs-everton,home,56,,S. Adingra,F,24,False,3-4-3,confirmed,
25-26-prem-sunderland-vs-everton,home,56,,E. Mayenda,F,12,False,3-4-3,confirmed,
25-26-prem-sunderland-vs-everton,home,56,,C. Rigg,M,11,False,3-4-3,confirmed,
25-26-prem-sunderland-vs-everton,home,56,,L. O'Nien,M,13,False,3-4-3,confirmed,
25-26-prem-sunderland-vs-everton,away,11,,J. Pickford,G,1,True,4-2-3-1,confirmed,
25-26-prem-sunderland-vs-everton,away,11,,J. O'Brien,D,15,True,4-2-3-1,confirmed,
25-26-prem-sunderland-vs-everton,away,11,,J. Tarkowski,D,6,True,4-2-3-1,confirmed,
25-26-prem-sunderland-vs-everton,away,11,,M. Keane,D,5,True,4-2-3-1,confirmed,
25-26-prem-sunderland-vs-everton,away,11,,V. Mykolenko,D,16,True,4-2-3-1,confirmed,
25-26-prem-sunderland-vs-everton,away,11,,I. Gueye,M,27,True,4-2-3-1,confirmed,
25-26-prem-sunderland-vs-everton,away,11,,J. Garner,M,37,True,4-2-3-1,confirmed,
25-26-prem-sunderland-vs-everton,away,11,,I. Ndiaye,M,10,True,4-2-3-1,confirmed,
25-26-prem-sunderland-vs-everton,away,11,,K. Dewsbury-Hall,M,22,True,4-2-3-1,confirmed,
25-26-prem-sunderland-vs-everton,away,11,,J. Grealish,M,18,True,4-2-3-1,confirmed,
25-26-prem-sunderland-vs-everton,away,11,,T. Barry,F,11,True,4-2-3-1,confirmed,
25-26-prem-sunderland-vs-everton,away,11,311,Beto,F,9,False,4-2-3-1,confirmed,
25-26-prem-sunderland-vs-everton,away,11,,D. McNeil,F,7,False,4-2-3-1,confirmed,
25-26-prem-sunderland-vs-everton,away,11,,C. Alcaraz,M,24,False,4-2-3-1,confirmed,
25-26-prem-sunderland-vs-everton,away,11,,T. Iroegbunam,M,42,False,4-2-3-1,confirmed,
25-26-prem-sunderland-vs-everton,away,11,,M. Travers,G,12,False,4-2-3-1,confirmed,
25-26-prem-sunderland-vs-everton,away,11,,T. Dibling,M,20,False,4-2-3-1,confirmed,
25-26-prem-sunderland-vs-everton,away,11,,S. Coleman,D,23,False,4-2-3-1,confirmed,
25-26-prem-sunderland-vs-everton,away,11,,M. Röhl,M,34,False,4-2-3-1,confirmed,
25-26-prem-sunderland-vs-everton,away,11,,A. Aznou,D,39,False,4-2-3-1,confirmed,
25-26-prem-tottenham-hotspur-vs-chelsea,home,6,,G. Vicario,G,1,True,4-2-3-1,confirmed,
25-26-prem-tottenham-hotspur-vs-chelsea,home,6,,P. Porro,D,23,True,4-2-3-1,confirmed,
25-26-prem-tottenham-hotspur-vs-chelsea,home,6,,K. Danso,D,4,True,4-2-3-1,confirmed,
25-26-prem-tottenham-hotspur-vs-chelsea,home,6,,M. van de Ven,D,37,True,4-2-3-1,confirmed,
25-26-prem-tottenham-hotspur-vs-chelsea,home,6,,D. Spence,D,24,True,4-2-3-1,confirmed,
25-26-prem-tottenham-hotspur-vs-chelsea,home,6,673,J. Palhinha,M,6,True,4-2-3-1,confirmed,
25-26-prem-tottenham-hotspur-vs-chelsea,home,6,,R. Bentancur,M,30,True,4-2-3-1,confirmed,
25-26-prem-tottenham-hotspur-vs-chelsea,home,6,,M. Kudus,M,20,True,4-2-3-1,confirmed,
25-26-prem-tottenham-hotspur-vs-chelsea,home,6,593,P. M. Sarr,M,29,True,4-2-3-1,confirmed,
25-26-prem-tottenham-hotspur-vs-chelsea,home,6,,L. Bergvall,M,15,True,4-2-3-1,confirmed,
25-26-prem-tottenham-hotspur-vs-chelsea,home,6,,R. K. Muani,F,39,True,4-2-3-1,confirmed,
25-26-prem-tottenham-hotspur-vs-chelsea,home,6,,X. Simons,M,7,False,4-2-3-1,confirmed,
25-26-prem-tottenham-hotspur-vs-chelsea,home,6,597,Richarlison,F,9,False,4-2-3-1,confirmed,
25-26-prem-tottenham-hotspur-vs-chelsea,home,6,,C. Romero,D,17,False,4-2-3-1,confirmed,
25-26-prem-tottenham-hotspur-vs-chelsea,home,6,,D. Udogie,D,13,False,4-2-3-1,confirmed,
25-26-prem-tottenham-hotspur-vs-chelsea,home,6,,B. Johnson,F,22,False,4-2-3-1,confirmed,
25-26-prem-tottenham-hotspur-vs-chelsea,home,6,,W. Odobert,F,28,False,4-2-3-1,confirmed,
25-26-prem-tottenham-hotspur-vs-chelsea,home,6,,A. Kinský,G,31,False,4-2-3-1,confirmed,
25-26-prem-tottenham-hotspur-vs-chelsea,home,6,,M. Tel,F,11,False,4-2-3-1,confirmed,
25-26-prem-tottenham-hotspur-vs-chelsea,home,6,,D. Scarlett,F,44,False,4-2-3-1,confirmed,
25-26-prem-tottenham-hotspur-vs-chelsea,away,8,,R. Sánchez,G,1,True,4-2-3-1,confirmed,
25-26-prem-tottenham-hotspur-vs-chelsea,away,8,,M. Gusto,D,27,True,4-2-3-1,confirmed,
25-26-prem-tottenham-hotspur-vs-chelsea,away,8,,W. Fofana,D,29,True,4-2-3-1,confirmed,
25-26-prem-tottenham-hotspur-vs-chelsea,away,8,,T. Chalobah,D,23,True,4-2-3-1,confirmed,
25-26-prem-tottenham-hotspur-vs-chelsea,away,8,,M. Cucurella,D,3,True,4-2-3-1,confirmed,
25-26-prem-tottenham-hotspur-vs-chelsea,away,8,,R. James,M,24,True,4-2-3-1,confirmed,
25-26-prem-tottenham-hotspur-vs-chelsea,away,8,,M. Caicedo,M,25,True,4-2-3-1,confirmed,
25-26-prem-tottenham-hotspur-vs-chelsea,away,8,,P. Neto,M,7,True,4-2-3-1,confirmed,
25-26-prem-tottenham-hotspur-vs-chelsea,away,8,,E. Fernández,M,8,True,4-2-3-1,confirmed,
25-26-prem-tottenham-hotspur-vs-chelsea,away,8,,A. Garnacho,M,49,True,4-2-3-1,confirmed,
25-26-prem-tottenham-hotspur-vs-chelsea,away,8,,J. Pedro,F,20,True,4-2-3-1,confirmed,
25-26-prem-tottenham-hotspur-vs-chelsea,away,8,,J. Gittens,F,11,False,4-2-3-1,confirmed,
