player_id,gameweek,position,team_code,points_roll3,points_roll5,xg_roll3,xg_roll5,xa_roll3,xa_roll5,bps_roll3,bps_roll5,ict_roll3,ict_roll5,minutes_roll3,minutes_roll5,defcon_roll3,defcon_roll5,points_std5,team_xg_for_roll5,team_xg_against_roll5,team_elo,opp_xg_against_roll5,opp_elo,has_double_gw,ppm_roll5,start_rate_roll5,gkp_saves_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3,is_penalty_taker,is_corner_freekick_taker,is_direct_freekick_taker
266,11,MID,3,5.66667,5,0.07,0.224,0.02,0.04,16.6667,16.6,3.6,4.6,73,77.4,3.66667,4.4,3.67423,2.004,0.482,2046.11,1.226,1642.51,False,0.657895,1,,,,9.5,9.33333,0.333333,1,,,,1,1,1
267,11,MID,31,2.33333,5,0.226667,0.322,0.01,0.05,8,15.8,2.56667,5.04,90,86.4,8.66667,7,3.937,2.008,1.532,1858.85,1.122,1844.89,False,0.746269,1,,,,5.76667,13.3333,0,4.33333,,,,0,0,0
268,11,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,2.008,1.532,1858.85,1.122,1844.89,False,0,0,,,,0,0,,,,,,0,0,0
269,11,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,2.008,1.532,1858.85,1.122,1844.89,False,0,0,,,,0,0,,,,,,0,0,0
270,11,MID,31,0.666667,0.6,0,0,0.015,0.03,2.33333,1.8,1.23333,0.86,9.33333,11.2,0.666667,0.4,0.547723,2.008,1.532,1858.85,1.122,1844.89,False,0.125,0,,,,8.43333,2,0,1.5,,,,0,0,0
271,11,MID,31,3,3.6,0.0266667,0.03,0.11,0.078,11.6667,13.2,1.86667,1.84,80,82.2,10.6667,11.2,1.51658,2.008,1.532,1858.85,1.122,1844.89,False,0.72,1,,,,8.83333,4,0,1.33333,,,,0,0,0
272,11,MID,31,3.66667,2.6,0.025,0.025,0.03,0.02,10.3333,8,1.8,1.26,30.3333,23,2.66667,2.8,4.15933,2.008,1.532,1858.85,1.122,1844.89,False,0.530612,0.2,,,,5.36667,3.66667,0,2,,,,0,0,0
273,11,MID,31,1.33333,2,0.055,0.045,0.195,0.2675,7.33333,11.4,2.7,3.78,60,66.2,5.66667,7,1.22474,2.008,1.532,1858.85,1.122,1844.89,False,0.4,0.8,,,,16.6667,1.66667,0,0.5,,,,0,0,0
274,11,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,2.008,1.532,1858.85,1.122,1844.89,False,0,0,,,,0,0,,,,,,0,0,0
275,11,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,2.008,1.532,1858.85,1.122,1844.89,False,0,0,,,,0,0,,,,,,0,0,0
276,11,MID,31,0.333333,0.6,0,0.1,0,0,1,1.2,0,0.76,4,3,0,0.4,0.547723,2.008,1.532,1858.85,1.122,1844.89,False,0.139535,0,,,,0,0,0,0,,,,0,0,0
277,11,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,2.008,1.532,1858.85,1.122,1844.89,False,0,0,,,,0,0,,,,,,0,0,0
278,11,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,2.008,1.532,1858.85,1.122,1844.89,False,0,0,,,,0,0,,,,,,0,0,0
279,11,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,2.008,1.532,1858.85,1.122,1844.89,False,0,0,,,,0,0,,,,,,0,0,0
280,11,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,2.008,1.532,1858.85,1.122,1844.89,False,0,0,,,,0,0,,,,,,0,0,0
281,11,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,2.008,1.532,1858.85,1.122,1844.89,False,0,0,,,,0,0,,,,,,0,0,0
282,11,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,2.008,1.532,1858.85,1.122,1844.89,False,0,0,,,,0,0,,,,,,0,0,0
283,11,FWD,31,9.33333,6.4,1.30667,1.066,0.0166667,0.03,36.3333,22.8,11.4333,8.84,89.6667,85.6,4,3.4,6.65582,2.008,1.532,1858.85,1.122,1844.89,False,0.790123,1,,,,,,,,1.30667,2.33333,6.66667,0,0,0
284,11,FWD,31,0.666667,1.4,0.115,0.2,0.215,0.1075,3,7.2,2.1,2.54,19,18.4,1.66667,1.2,1.51658,2.008,1.532,1858.85,1.122,1844.89,False,0.259259,0,,,,,,,,0.115,0.5,2.5,0,0,0
285,11,FWD,31,0,0,,,,,0,0,0,0,0,0,0,0,0,2.008,1.532,1858.85,1.122,1844.89,False,0,0,,,,,,,,,,,0,0,0
286,11,FWD,31,0,0,,,,,0,0,0,0,0,0,0,0,0,2.008,1.532,1858.85,1.122,1844.89,False,0,0,,,,,,,,,,,0,0,0
287,11,GKP,11,1.66667,2,0,0,0.01,0.006,7.66667,10.8,2.36667,2.74,90,90,9,9,0.707107,1.24,1.608,1793.99,1.296,1788.52,False,0.363636,1,2.66667,,,,,,,,,,0,0,0
288,11,GKP,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.24,1.608,1793.99,1.296,1788.52,False,0,0,0,,,,,,,,,,0,0,0
289,11,GKP,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.24,1.608,1793.99,1.296,1788.52,False,0,0,0,,,,,,,,,,0,0,0
290,11,DEF,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.24,1.608,1793.99,1.296,1788.52,False,0,0,,0,0,,,,,,,,0,0,0
291,11,DEF,11,2,2.4,0,0,0.0266667,0.082,8,11.2,2.93333,3.7,90,90,10,11.4,1.67332,1.24,1.608,1793.99,1.296,1788.52,False,0.444444,1,,0,0,,,,,,,,0,0,0
292,11,DEF,11,1.33333,1.8,0.01,0.01,0.0433333,0.038,1.33333,4.8,1.86667,2.48,90,90,8.33333,10,1.30384,1.24,1.608,1793.99,1.296,1788.52,False,0.367347,1,,0,0,,,,,,,,0,0,0
293,11,DEF,11,1.33333,2.2,0,0.024,0.00333333,0.018,4,9,2.06667,3.1,79,83.4,11,11.4,1.64317,1.24,1.608,1793.99,1.296,1788.52,False,0.44898,1,,0,0,,,,,,,,0,0,0
294,11,DEF,11,0,0.2,,0,,0,0,0.8,0,0,0,0.2,0,0,0.447214,1.24,1.608,1793.99,1.296,1788.52,False,0.0465116,0,,0,0,,,,,,,,0,0,0
295,11,DEF,11,2,4.2,0,0.048,0.00666667,0.006,5,9.8,2.76667,3.96,90,84.8,13.3333,13.8,4.08656,1.24,1.608,1793.99,1.296,1788.52,False,0.933333,1,,0,0.2,,,,,,,,0,0,0
296,11,DEF,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.24,1.608,1793.99,1.296,1788.52,False,0,0,,0,0,,,,,,,,0,0,0
297,11,DEF,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.24,1.608,1793.99,1.296,1788.52,False,0,0,,0,0,,,,,,,,0,0,0
298,11,DEF,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.24,1.608,1793.99,1.296,1788.52,False,0,0,,0,0,,,,,,,,0,0,0
299,11,MID,11,5,4.8,0.16,0.266,0.386667,0.358,19.6667,19.4,5.73333,6.42,78.6667,81.2,10.6667,9.2,3.11448,1.24,1.608,1793.99,1.296,1788.52,False,0.727273,1,,,,10.6,23.3333,1,4.66667,,,,1,0,0
300,11,MID,11,0.666667,0.4,0,0,0,0,1.66667,1,0.0666667,0.04,10.6667,6.4,0.666667,0.4,0.547723,1.24,1.608,1793.99,1.296,1788.52,False,0.0727273,0,,,,0.133333,0,0,0,,,,0,1,0
301,11,MID,11,1,0.8,0.00333333,0.0525,0.0133333,0.015,3,3,0.433333,1.16,26.6667,25,1.33333,2.2,0.83666,1.24,1.608,1793.99,1.296,1788.52,False,0.153846,0.2,,,,1.2,3.33333,0,1.33333,,,,0,0,1
302,11,MID,11,2.66667,2.4,0.0333333,0.028,0.0366667,0.05,15.6667,14.2,2.33333,2.08,81.3333,84.8,10.3333,9.4,0.894427,1.24,1.608,1793.99,1.296,1788.52,False,0.444444,1,,,,9.13333,3,0,1,,,,0,0,0
303,11,MID,11,2,2.8,0.0866667,0.108,0.0533333,0.09,14,18.4,2.53333,4.86,90,90,10.3333,9.8,2.48998,1.24,1.608,1793.99,1.296,1788.52,False,0.56,1,,,,8.36667,4.33333,0,1,,,,0,0,0
304,11,MID,11,0.666667,1.2,0,0,0.005,0.00333333,3,4.6,0.533333,0.42,9,10.4,2.33333,1.8,1.64317,1.24,1.608,1793.99,1.296,1788.52,False,0.244898,0,,,,1.16667,0,0,0,,,,0,0,0
305,11,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.24,1.608,1793.99,1.296,1788.52,False,0,0,,,,0,0,,,,,,0,0,0
306,11,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.24,1.608,1793.99,1.296,1788.52,False,0,0,,,,0,0,,,,,,0,0,0
307,11,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.24,1.608,1793.99,1.296,1788.52,False,0,0,,,,0,0,,,,,,0,0,0
308,11,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.24,1.608,1793.99,1.296,1788.52,False,0,0,,,,0,0,,,,,,0,0,0
309,11,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.24,1.608,1793.99,1.296,1788.52,False,0,0,,,,0,0,,,,,,0,0,0
310,11,FWD,11,0.666667,0.8,0.183333,0.11,0.00333333,0.002,-1.33333,-0.6,0.633333,0.74,31.6667,32.2,1,1.4,0.447214,1.24,1.608,1793.99,1.296,1788.52,False,0.140351,0.4,,,,,,,,0.183333,0,1,0,0,0
311,11,FWD,11,1.66667,1.6,0.386667,0.34,0.00333333,0.004,3.66667,2.6,2.86667,3.52,57.3333,57,4.66667,4.4,0.547723,1.24,1.608,1793.99,1.296,1788.52,False,0.307692,0.6,,,,,,,,0.386667,0.333333,3,0,0,0
312,11,FWD,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.24,1.608,1793.99,1.296,1788.52,False,0,0,,,,,,,,,,,0,0,0
313,11,FWD,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.24,1.608,1793.99,1.296,1788.52,False,0,0,,,,,,,,,,,0,0,0
314,11,GKP,54,4,3,0,0,0,0,20,12.8,3.1,2.5,90,90,12.6667,11.6,2.34521,1.032,1.296,1788.52,1.608,1793.99,False,0.6,1,3.66667,,,,,,,,,,0,0,0
315,11,GKP,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.032,1.296,1788.52,1.608,1793.99,False,0,0,0,,,,,,,,,,0,0,0
316,11,DEF,54,0,0.2,,0,,0.02,0,0.6,0,0.06,0,2,0,0,0.447214,1.032,1.296,1788.52,1.608,1793.99,False,0.0408163,0,,0,0,,,,,,,,0,0,0
317,11,DEF,54,2.33333,2.6,0.025,0.0125,0.11,0.0575,10.3333,9,1.33333,1.94,43.6667,62.2,6.66667,10.6,2.30217,1.032,1.296,1788.52,1.608,1793.99,False,0.577778,0.8,,0.2,0,,,,,,,,0,0,0
318,11,DEF,54,2.66667,1.8,0,0,0.00333333,0.004,9,5.6,1.1,1.58,62.6667,73.6,7.66667,8.6,2.38747,1.032,1.296,1788.52,1.608,1793.99,False,0.4,0.8,,0.2,0,,,,,,,,0,0,0
319,11,DEF,54,1,1.4,0,0.01,0,0.0125,4.33333,5.8,0.633333,1.92,30.3333,54.2,3.33333,8,1.14018,1.032,1.296,1788.52,1.608,1793.99,False,0.318182,0.6,,0,0,,,,,,,,0,0,0
320,11,DEF,54,0.666667,0.8,0,0,0.005,0.00666667,1.33333,1.8,0.7,0.8,46,44.6,3.66667,5.4,0.83666,1.032,1.296,1788.52,1.608,1793.99,False,0.181818,0.4,,0,0,,,,,,,,0,0,0
321,11,DEF,54,1.33333,0.8,0,0,0,0,3,1.8,1.03333,0.62,27,16.2,5,3,1.78885,1.032,1.296,1788.52,1.608,1793.99,False,0.181818,0.2,,0,0,,,,,,,,0,0,0
322,11,DEF,54,2.66667,1.6,0.05,0.05,0.015,0.015,11,6.6,2.66667,1.6,60,36,6.66667,4,2.60768,1.032,1.296,1788.52,1.608,1793.99,False,0.355556,0.4,,0.2,0,,,,,,,,0,0,0
323,11,DEF,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.032,1.296,1788.52,1.608,1793.99,False,0,0,,0,0,,,,,,,,0,0,0
324,11,MID,54,2.66667,2.4,0.04,0.046,0.14,0.144,15,13.4,6.36667,5.28,89.3333,83.4,7.66667,6.6,1.14018,1.032,1.296,1788.52,1.608,1793.99,False,0.369231,1,,,,39.5667,9.33333,0,3.33333,,,,0,0,0
325,11,MID,54,1,1,0.0766667,0.046,0.02,0.016,4,3.6,2.33333,1.54,29.6667,23.6,2,1.4,0,1.032,1.296,1788.52,1.608,1793.99,False,0.178571,0.2,,,,9.9,8,0.333333,2.33333,,,,0,0,0
326,11,MID,54,1.33333,1.4,0.04,0.024,0.0133333,0.092,6,6,0.933333,1.56,28,33.4,2,2,0.547723,1.032,1.296,1788.52,1.608,1793.99,False,0.269231,0.2,,,,2.6,6,0,1.66667,,,,0,0,0
327,11,MID,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.032,1.296,1788.52,1.608,1793.99,False,0,0,,,,0,0,,,,,,0,1,1
328,11,MID,54,6.66667,6.2,0.0733333,0.124,0.0233333,0.064,19.3333,20.8,3.63333,4.52,90,87.8,9.33333,9.8,5.21536,1.032,1.296,1788.52,1.608,1793.99,False,1.14815,1,,,,7.36667,8,0.333333,1.33333,,,,0,0,0
329,11,MID,54,4,3.2,0.205,0.16,0.07,0.0525,13,11.4,4.83333,4.08,52.3333,60.4,5.33333,6.2,3.96232,1.032,1.296,1788.52,1.608,1793.99,False,0.615385,0.8,,,,18.7333,12.6667,1,3,,,,0,0,0
330,11,MID,54,3,2.6,0.05,0.03,0.0266667,0.026,15.6667,14.4,3.46667,2.54,90,90,5.66667,6.6,1.34164,1.032,1.296,1788.52,1.608,1793.99,False,0.530612,1,,,,17.9,5.33333,0.333333,1,,,,0,0,0
331,11,MID,54,1.33333,1.2,0.06,0.1075,0.00666667,0.0225,5.33333,5.4,1.2,1.42,28.6667,32.4,2.66667,2,0.83666,1.032,1.296,1788.52,1.608,1793.99,False,0.244898,0.2,,,,4.46667,3,0,0.666667,,,,0,0,0
332,11,MID,54,3,2.8,0.53,0.253333,0.07,0.0633333,11.3333,11.6,3.46667,3.56,28,37.4,2.66667,4,3.83406,1.032,1.296,1788.52,1.608,1793.99,False,0.56,0.6,,,,9.16667,11.6667,1,2,,,,0,0,0
333,11,MID,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.032,1.296,1788.52,1.608,1793.99,False,0,0,,,,0,0,,,,,,0,0,0
334,11,MID,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.032,1.296,1788.52,1.608,1793.99,False,0,0,,,,0,0,,,,,,0,0,0
335,11,MID,54,2,2,0.02,0.064,0.0166667,0.016,6.66667,7.8,1.06667,2.34,49,55.4,3.66667,3.6,1,1.032,1.296,1788.52,1.608,1793.99,False,0.444444,0.8,,,,4.33333,2.33333,0,0.666667,,,,0,0,0
336,11,MID,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.032,1.296,1788.52,1.608,1793.99,False,0,0,,,,0,0,,,,,,0,0,0
337,11,FWD,54,4,3.6,0.253333,0.205,0.09,0.0675,15.3333,15,5.4,4.54,83.6667,52.2,5.33333,3.2,2.50998,1.032,1.296,1788.52,1.608,1793.99,False,0.580645,0.8,,,,,,,,0.253333,0.666667,4.33333,1,0,0
338,11,FWD,54,0.333333,0.2,0.03,0.03,0,0,1.33333,0.8,0.1,0.06,6,3.6,0.666667,0.4,0.447214,1.032,1.296,1788.52,1.608,1793.99,False,0.037037,0,,,,,,,,0.03,0,0,0,0,0
339,11,GKP,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.628,1.104,1730.14,1.696,1755.38,False,0,0,0,,,,,,,,,,0,0,0
340,11,GKP,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.628,1.104,1730.14,1.696,1755.38,False,0,0,0,,,,,,,,,,0,0,0
341,11,GKP,2,0.333333,0.8,0,0,0,0.00333333,0.333333,3.4,0.2,0.92,30,54,1.66667,5.8,0.83666,1.628,1.104,1730.14,1.696,1755.38,False,0.2,0.6,0.333333,,,,,,,,,,0,0,0
342,11,DEF,2,1.33333,2,0.166667,0.104,0.1,0.078,2.33333,4.8,3.13333,3.32,85.3333,86.8,6.66667,9.8,1,1.628,1.104,1730.14,1.696,1755.38,False,0.444444,1,,0,0,,,,,,,,0,0,0
343,11,DEF,2,0,0.8,0.17,0.193333,0.02,0.0166667,1.66667,3.2,1.2,1.98,30,54,2.33333,5.6,1.30384,1.628,1.104,1730.14,1.696,1755.38,False,0.181818,0.6,,0,0,,,,,,,,0,0,0
344,11,DEF,2,1.66667,1,0,0,0.005,0.005,6.66667,4,1.7,1.02,60,36,9.33333,5.6,1.73205,1.628,1.104,1730.14,1.696,1755.38,False,0.25641,0.4,,0,0,,,,,,,,0,0,0
345,11,DEF,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.628,1.104,1730.14,1.696,1755.38,False,0,0,,0,0,,,,,,,,0,0,0
346,11,DEF,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.628,1.104,1730.14,1.696,1755.38,False,0,0,,0,0,,,,,,,,0,0,0
347,11,DEF,2,1,1,0,0,0.226667,0.14,12,7,5.63333,4.16,74.3333,78.2,8,9.4,0,1.628,1.104,1730.14,1.696,1755.38,False,0.25,1,,0,0,,,,,,,,0,0,0
348,11,DEF,2,5,4.6,0.0866667,0.136,0.0166667,0.014,16.3333,14.6,6.23333,6.4,90,90,11.6667,11.4,5.36656,1.628,1.104,1730.14,1.696,1755.38,False,1.12195,1,,0,0.4,,,,,,,,0,0,0
349,11,DEF,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.628,1.104,1730.14,1.696,1755.38,False,0,0,,0,0,,,,,,,,0,0,0
350,11,MID,2,5,4.8,0.293333,0.288,0.2,0.128,16,17.4,7.3,6.22,80.3333,78.6,5.66667,5.2,3.70135,1.628,1.104,1730.14,1.696,1755.38,False,0.888889,1,,,,25.7667,23,0.666667,3,,,,0,0,0
351,11,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.628,1.104,1730.14,1.696,1755.38,False,0,0,,,,0,0,,,,,,0,0,0
352,11,MID,2,1.33333,1.2,0.07,0.056,0.04,0.04,7,6,2.2,1.84,41,33.8,3.33333,2.8,0.447214,1.628,1.104,1730.14,1.696,1755.38,False,0.230769,0.2,,,,11.2667,6,0.333333,1,,,,0,0,0
353,11,MID,2,1,0.6,0,0,0.116667,0.116667,5,3,2.1,1.26,18.6667,11.2,0.666667,0.4,0.547723,1.628,1.104,1730.14,1.696,1755.38,False,0.113208,0,,,,13.9,2.66667,0,1.33333,,,,0,0,0
354,11,MID,2,2.33333,2.2,0.116667,0.07,0.0233333,0.03,15,13.8,2.86667,2.96,86.6667,88,11.3333,11.2,1.30384,1.628,1.104,1730.14,1.696,1755.38,False,0.44898,1,,,,9.63333,3.33333,0,0.666667,,,,0,0,0
355,11,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.628,1.104,1730.14,1.696,1755.38,False,0,0,,,,0,0,,,,,,0,0,0
356,11,MID,2,0,0,0,0,0,0,0.666667,0.4,0.0333333,0.02,6,3.6,1,0.6,0,1.628,1.104,1730.14,1.696,1755.38,False,0,0,,,,0.1,0,0,0,,,,0,0,1
357,11,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.628,1.104,1730.14,1.696,1755.38,False,0,0,,,,0,0,,,,,,0,0,0
358,11,MID,2,2,1.6,0.0233333,0.014,0.02,0.016,6.33333,6.4,1,0.98,46.6667,33.2,4.33333,3.4,0.894427,1.628,1.104,1730.14,1.696,1755.38,False,0.333333,0.4,,,,7.1,0.333333,0,0,,,,0,0,0
359,11,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.628,1.104,1730.14,1.696,1755.38,False,0,0,,,,0,0,,,,,,0,0,0
360,11,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.628,1.104,1730.14,1.696,1755.38,False,0,0,,,,0,0,,,,,,0,0,0
361,11,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.628,1.104,1730.14,1.696,1755.38,False,0,0,,,,0,0,,,,,,0,0,0
362,11,FWD,2,0.333333,0.4,0.18,0.115,0.01,0.01,0,0.8,0.4,0.76,5.66667,5.6,0.666667,0.6,0.547723,1.628,1.104,1730.14,1.696,1755.38,False,0.08,0,,,,,,,,0.18,0,5,0,0,0
363,11,FWD,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.628,1.104,1730.14,1.696,1755.38,False,0,0,,,,,,,,,,,0,0,0
364,11,FWD,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.628,1.104,1730.14,1.696,1755.38,False,0,0,,,,,,,,,,,0,0,0
365,11,FWD,2,1,1,0.293333,0.176,0.00666667,0.004,1.66667,2,1.76667,1.14,17.3333,12.8,0.333333,0.2,0,1.628,1.104,1730.14,1.696,1755.38,False,0.2,0,,,,,,,,0.293333,0.666667,2,1,0,0
366,11,GKP,14,0,0.4,,0,,0,0,4.2,0,0.92,0,18,0,2,0.894427,2.066,1.684,1990.92,0.69,1985.6,False,0.0740741,0.2,0,,,,,,,,,,0,0,0
367,11,GKP,14,3.33333,2.4,0,0,0,0,15.3333,12.4,2.23333,1.96,90,72,9.66667,9,2.70185,2.066,1.684,1990.92,0.69,1985.6,False,0.55814,0.8,3.33333,,,,,,,,,,0,0,0
368,11,GKP,14,0,0,,,,,0,0,0,0,0,0,0,0,0,2.066,1.684,1990.92,0.69,1985.6,False,0,0,0,,,,,,,,,,0,0,0
369,11,GKP,14,0,0,,,,,0,0,0,0,0,0,0,0,0,2.066,1.684,1990.92,0.69,1985.6,False,0,0,0,,,,,,,,,,0,0,0
370,11,DEF,14,0.333333,0.4,0,0,0.31,0.16,2.66667,1.4,0.766667,0.68,1.66667,4.2,0,1.2,0.547723,2.066,1.684,1990.92,0.69,1985.6,False,0.0701754,0,,0,0,,,,,,,,0,0,0
371,11,DEF,14,2.33333,1.8,0.3,0.1575,0.025,0.0225,7.33333,6,3.96667,3.36,50,58.8,4,6.4,2.38747,2.066,1.684,1990.92,0.69,1985.6,False,0.315789,0.8,,0,0.2,,,,,,,,0,0,0
372,11,DEF,14,3,2,0.04,0.0366667,0.055,0.04,12.6667,8.4,1.53333,1.66,39.6667,30.8,5,4.4,3.39116,2.066,1.684,1990.92,0.69,1985.6,False,0.344828,0.2,,0.2,0,,,,,,,,0,0,0
373,11,DEF,14,3.66667,2.8,0.0766667,0.046,0.0233333,0.018,13.6667,11.6,4.56667,3.88,90,90,15.3333,14,1.48324,2.066,1.684,1990.92,0.69,1985.6,False,0.466667,1,,0.2,0,,,,,,,,0,0,0
374,11,DEF,14,4.66667,3.6,0.0466667,0.042,0.07,0.054,13.3333,12.8,3.86667,3.42,90,79.6,14,12.6,2.60768,2.066,1.684,1990.92,0.69,1985.6,False,0.666667,1,,0.2,0,,,,,,,,0,0,0
375,11,DEF,14,4,2.6,0.00333333,0.002,0.0433333,0.028,12.6667,7.6,2.03333,1.68,70.6667,60.4,6.33333,5.8,2.40832,2.066,1.684,1990.92,0.69,1985.6,False,0.52,1,,0.2,0.2,,,,,,,,0,0,0
376,11,DEF,14,0.333333,0.2,0.13,0.13,0.07,0.07,0.666667,0.4,0.166667,0.1,2.33333,1.4,0,0,0.447214,2.066,1.684,1990.92,0.69,1985.6,False,0.0408163,0,,0,0,,,,,,,,0,0,0
377,11,DEF,14,0,0,,,,,0,0,0,0,0,0,0,0,0,2.066,1.684,1990.92,0.69,1985.6,False,0,0,,0,0,,,,,,,,0,0,0
378,11,DEF,14,0,0,,,,,0,0,0,0,0,0,0,0,0,2.066,1.684,1990.92,0.69,1985.6,False,0,0,,0,0,,,,,,,,0,0,0
379,11,DEF,14,0,0,,,,,0,0,0,0,0,0,0,0,0,2.066,1.684,1990.92,0.69,1985.6,False,0,0,,0,0,,,,,,,,0,0,0
380,11,DEF,14,0,0,,,,,0,0,0,0,0,0,0,0,0,2.066,1.684,1990.92,0.69,1985.6,False,0,0,,0,0,,,,,,,,0,0,0
381,11,MID,14,6,4.4,0.436667,0.412,0.11,0.128,18.6667,11.6,9.9,8.56,88,88.8,2.33333,2.8,3.57771,2.066,1.684,1990.92,0.69,1985.6,False,0.309859,1,,,,28.4667,42.3333,1.33333,8,,,,1,0,0
382,11,MID,14,1.33333,1.4,0.06,0.132,0.0766667,0.074,7,7.4,3.33333,3.48,41,48.2,3.66667,4.2,0.547723,2.066,1.684,1990.92,0.69,1985.6,False,0.175,0.4,,,,20.4667,6.66667,0,3,,,,0,1,0
383,11,MID,14,0,0,,,,,0,0,0,0,0,0,0,0,0,2.066,1.684,1990.92,0.69,1985.6,False,0,0,,,,0,0,,,,,,0,0,0
384,11,MID,14,4,4,0.56,0.476,0.236667,0.222,15,15.8,7.56667,7.7,80,75,3,3.8,2.82843,2.066,1.684,1990.92,0.69,1985.6,False,0.533333,0.8,,,,34.4,27.6667,0.333333,5.33333,,,,0,0,0
385,11,MID,14,1.66667,2,0.075,0.146667,0.02,0.0133333,7.66667,7.8,2.03333,2.26,15.6667,12.6,2.33333,1.6,2.34521,2.066,1.684,1990.92,0.69,1985.6,False,0.3125,0,,,,4.03333,5.66667,0,2.5,,,,0,0,0
386,11,MID,14,3,2.6,0.133333,0.094,0.05,0.042,11,12.2,4,3.36,59.6667,65.6,3.66667,4.6,1.94936,2.066,1.684,1990.92,0.69,1985.6,False,0.412698,0.8,,,,18.9333,7,0.333333,1,,,,0,0,0
387,11,MID,14,5.33333,4.4,0.103333,0.18,0.146667,0.178,24,21.6,8.63333,7.92,90,90,13.6667,13.4,3.50714,2.066,1.684,1990.92,0.69,1985.6,False,0.666667,1,,,,42.9667,10,1,1.33333,,,,0,0,0
388,11,MID,14,1,1,0.055,0.08,0.28,0.2075,9,8.2,2.1,1.86,32.3333,31.2,5.33333,3.8,0.707107,2.066,1.684,1990.92,0.69,1985.6,False,0.185185,0.2,,,,4.33333,9.33333,1,1.5,,,,0,0,0
389,11,MID,7,0,0.2,,0.02,,0.01,0,0.8,0,0.36,0,9,0,0.4,0.447214,0.762,0.888,1873.84,1.95,1846.75,False,0.037037,0.2,,,,0,0,,,,,,0,0,0
390,11,MID,14,4.33333,4.6,0.08,0.0675,0.1,0.0625,17.3333,19.4,2.96667,2.9,50.3333,66.2,4,6.2,4.66905,2.066,1.684,1990.92,0.69,1985.6,False,0.821429,0.8,,,,7.36667,3.66667,0.5,0.5,,,,0,0,0
391,11,MID,91,0.666667,1.4,0,0.0225,0.01,0.0225,2,4.4,0.2,0.94,8,10.6,0.333333,0.6,1.51658,1.054,1.95,1846.75,0.888,1873.84,False,0.285714,0,,,,0.6,0.666667,0,0.5,,,,0,0,0
392,11,MID,14,0,0.2,,0,,0,0,0.8,0,0.08,0,0.8,0,0.4,0.447214,2.066,1.684,1990.92,0.69,1985.6,False,0.0408163,0,,,,0,0,,,,,,0,0,0
393,11,MID,14,0,0,,,,,0,0,0,0,0,0,0,0,0,2.066,1.684,1990.92,0.69,1985.6,False,0,0,,,,0,0,,,,,,0,0,0
394,11,MID,14,0,0,,,,,0,0,0,0,0,0,0,0,0,2.066,1.684,1990.92,0.69,1985.6,False,0,0,,,,0,0,,,,,,0,0,0
