player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,dispossessed,high_claim,corners,saves_inside_box,offsides,successful_dribbles_percent,tackles_won_percent,xgot,tackles,start_min,finish_min,team_goals_conceded,penalties_scored,penalties_missed,top_speed,distance_covered,walking_distance,running_distance,sprinting_distance,number_of_sprints,defensive_contributions
634,25-26-prem-wolverhampton-wanderers-vs-brighton-hove-albion,1,0,0,0,0.0,0.0,0,0,0,0,8,1,0.0,0.0,2,0,0.0,0,0.0,0,0,0,0,1,0,0,1,0,1,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,1,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1
582,25-26-prem-leeds-united-vs-tottenham-hotspur,89,1,1,3,0.27,0.04,2,6,1,4,51,22,0.0,1.0,3,0,0.0,1,0.0,0,0,4,0,0,0,1,10,9,9,0.0,1,0.0,1,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.37,2,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6
584,25-26-prem-leeds-united-vs-tottenham-hotspur,73,1,0,2,0.12,0.01,1,0,0,2,13,2,0.0,0.0,2,0,0.0,1,0.0,0,0,3,0,2,1,0,2,2,1,0.0,1,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.23,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5
698,25-26-prem-leeds-united-vs-tottenham-hotspur,79,1,0,1,0.77,0.04,1,1,0,1,34,12,0.0,2.0,0,0,0.0,2,0.0,0,0,2,0,0,0,1,5,4,5,0.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.95,2,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4
565,25-26-prem-leeds-united-vs-tottenham-hotspur,90,0,0,0,0.0,0.0,0,0,0,0,40,22,0.0,0.0,5,0,0.0,2,0.0,0,0,5,0,0,0,0,1,0,0,0.0,1,0.0,1,0,3,1,1.66,0.66,0,22,2,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5
575,25-26-prem-leeds-united-vs-tottenham-hotspur,90,0,0,0,0.0,0.0,0,0,0,0,54,39,0.0,0.0,4,0,0.0,2,0.0,0,1,4,0,3,2,0,3,0,3,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,10
574,25-26-prem-leeds-united-vs-tottenham-hotspur,90,0,0,0,0.0,0.07,0,1,0,4,57,37,0.0,1.0,7,0,0.0,0,0.0,0,0,5,1,2,2,0,3,5,2,0.0,1,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9
493,25-26-prem-leeds-united-vs-tottenham-hotspur,90,0,0,4,0.22,0.2,0,0,0,0,64,39,0.0,5.0,8,4,0.0,1,0.0,0,0,5,0,0,0,3,5,5,5,0.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,4,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9
342,25-26-prem-leeds-united-vs-tottenham-hotspur,89,0,0,1,0.02,0.06,0,0,1,0,59,26,0.0,0.0,4,1,0.0,2,0.0,0,3,4,0,4,1,1,7,2,6,0.0,1,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,5,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,16
348,25-26-prem-leeds-united-vs-tottenham-hotspur,90,0,0,2,0.09,0.02,0,0,1,4,82,69,0.0,0.0,4,0,0.0,1,0.0,0,1,4,0,5,5,0,5,0,0,0.0,5,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,10
568,25-26-prem-leeds-united-vs-tottenham-hotspur,90,0,0,0,0.0,0.02,0,0,0,2,76,27,0.0,0.0,17,0,0.0,1,0.0,0,1,4,0,7,4,2,5,6,4,0.0,1,0.0,2,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,14
588,25-26-prem-leeds-united-vs-tottenham-hotspur,85,0,0,0,0.0,0.12,0,1,0,2,35,19,0.0,1.0,3,1,0.0,1,0.0,0,0,3,0,1,0,0,2,4,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5
354,25-26-prem-leeds-united-vs-tottenham-hotspur,90,0,0,0,0.0,0.06,0,0,0,1,90,61,0.0,1.0,14,2,0.0,2,0.0,0,2,5,1,3,1,1,3,4,3,0.0,0,0.0,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,13
593,25-26-prem-leeds-united-vs-tottenham-hotspur,17,0,0,0,0.0,0.0,0,0,0,0,10,6,0.0,0.0,0,0,0.0,1,0.0,0,0,1,0,1,1,0,3,1,2,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4
691,25-26-prem-leeds-united-vs-tottenham-hotspur,90,0,0,2,0.15,0.32,1,0,1,5,23,11,0.0,3.0,2,0,0.0,0,0.0,0,0,2,0,1,1,0,2,9,0,0.0,2,0.0,0,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.2,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3
597,25-26-prem-leeds-united-vs-tottenham-hotspur,16,0,0,1,0.03,0.0,0,0,0,1,8,2,0.0,0.0,0,0,0.0,0,0.0,0,1,3,0,2,1,0,0,1,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6
352,25-26-prem-leeds-united-vs-tottenham-hotspur,23,0,0,0,0.0,0.08,0,0,0,1,22,12,0.0,0.0,1,1,0.0,1,0.0,0,0,2,0,0,0,0,1,2,1,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2
362,25-26-prem-leeds-united-vs-tottenham-hotspur,11,0,0,1,0.05,0.01,1,0,0,2,10,6,0.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,1,1,0,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.18,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1
343,25-26-prem-leeds-united-vs-tottenham-hotspur,90,0,0,3,0.3,0.01,0,0,0,4,76,63,0.0,0.0,7,0,0.0,1,0.0,0,0,0,0,5,2,0,2,3,0,0.0,2,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5
365,25-26-prem-leeds-united-vs-tottenham-hotspur,11,0,0,0,0.0,0.0,0,0,0,1,3,1,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
347,25-26-prem-leeds-united-vs-tottenham-hotspur,79,0,0,0,0.0,0.01,0,1,0,0,46,19,0.0,0.0,5,1,0.0,0,0.0,0,0,7,0,5,2,2,6,4,6,0.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,3,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,15
341,25-26-prem-leeds-united-vs-tottenham-hotspur,90,0,0,0,0.0,0.01,0,0,0,0,44,23,0.0,0.0,8,0,0.0,5,0.0,0,0,9,0,2,0,0,0,0,0,0.0,0,0.0,0,0,1,2,0.6,-1.4,0,23,5,0.0,1,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,11
706,25-26-prem-leeds-united-vs-tottenham-hotspur,1,0,0,0,0.0,0.0,0,0,0,1,4,1,0.0,0.0,2,0,0.0,1,0.0,0,0,3,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3
570,25-26-prem-leeds-united-vs-tottenham-hotspur,5,0,0,0,0.0,0.0,0,0,0,0,4,2,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,1,1,0,1,2,0,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1
580,25-26-prem-leeds-united-vs-tottenham-hotspur,1,0,0,0,0.0,0.0,0,0,0,0,2,0,0.0,0.0,1,0,0.0,0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1
7,25-26-prem-arsenal-vs-west-ham-united,75,0,0,2,0.17,0.02,0,0,0,6,83,52,0.0,0.0,4,0,0.0,0,0.0,0,0,5,0,3,2,0,7,4,5,0.0,2,0.0,2,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,11
5,25-26-prem-arsenal-vs-west-ham-united,90,0,0,0,0.0,0.03,0,0,0,1,71,52,0.0,0.0,4,0,0.0,1,0.0,0,2,0,0,8,5,0,6,4,4,0.0,2,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,12
20,25-26-prem-arsenal-vs-west-ham-united,75,0,0,2,0.12,0.09,0,1,0,7,48,24,0.0,2.0,5,1,0.0,1,0.0,0,0,1,0,1,0,0,4,1,4,0.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4
26,25-26-prem-arsenal-vs-west-ham-united,60,0,0,0,0.0,0.16,0,0,0,0,81,69,0.0,1.0,5,0,0.0,5,0.0,0,0,3,0,3,1,0,5,1,5,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,5,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,11
266,25-26-prem-arsenal-vs-west-ham-united,79,0,0,4,0.49,0.05,1,0,0,6,41,28,0.0,0.0,3,0,0.0,1,0.0,0,1,2,0,0,0,0,3,2,2,0.0,1,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.08,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5
1,25-26-prem-arsenal-vs-west-ham-united,90,0,0,0,0.0,0.0,0,0,0,0,32,21,0.0,0.0,3,0,0.0,1,0.0,0,0,8,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,1,21,1,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8
606,25-26-prem-arsenal-vs-west-ham-united,90,0,0,0,0.0,0.01,0,0,0,0,49,24,0.0,0.0,1,0,0.0,1,0.0,0,2,4,2,16,8,1,1,5,0,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,24
600,25-26-prem-arsenal-vs-west-ham-united,90,0,0,0,0.0,0.0,0,0,0,0,34,12,0.0,0.0,7,0,0.0,4,0.0,0,0,3,0,2,0,0,0,0,0,0.0,0,0.0,0,0,3,2,2.2,0.2,0,12,4,0.0,1,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5
17,25-26-prem-arsenal-vs-west-ham-united,30,0,0,0,0.0,0.21,0,0,0,0,24,18,0.0,1.0,2,0,0.0,0,0.0,0,0,0,0,0,0,0,3,1,2,0.0,1,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1
615,25-26-prem-arsenal-vs-west-ham-united,90,0,0,1,0.02,0.01,0,0,0,1,46,23,0.0,0.0,2,0,0.0,0,0.0,0,1,4,0,4,1,0,7,5,6,0.0,1,0.0,4,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,11
605,25-26-prem-arsenal-vs-west-ham-united,90,0,0,0,0.0,0.0,0,1,0,0,39,19,0.0,0.0,4,0,0.0,2,0.0,0,0,3,1,8,6,0,2,2,1,0.0,1,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,12
666,25-26-prem-arsenal-vs-west-ham-united,90,0,0,2,0.63,0.05,1,1,2,8,28,5,0.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,6,6,3,0.0,3,0.0,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.44,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1
612,25-26-prem-arsenal-vs-west-ham-united,90,0,0,1,0.01,0.34,0,1,0,1,65,29,0.0,2.0,3,2,0.0,1,0.0,0,1,3,2,0,0,2,10,9,10,0.0,0,0.0,4,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,5,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,11
603,25-26-prem-arsenal-vs-west-ham-united,90,0,0,0,0.0,0.03,0,0,0,0,48,18,0.0,1.0,4,0,0.0,2,0.0,0,2,2,2,9,5,0,4,6,2,0.0,2,0.0,2,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,15
625,25-26-prem-arsenal-vs-west-ham-united,61,0,0,1,0.33,0.0,0,0,1,2,18,6,0.0,0.0,2,0,0.0,0,0.0,0,1,2,0,0,0,0,4,2,1,0.0,3,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3
708,25-26-prem-arsenal-vs-west-ham-united,90,0,0,0,0.0,0.01,0,0,0,0,51,35,0.0,0.0,4,0,0.0,2,0.0,0,0,4,0,1,1,1,7,8,7,0.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,7,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,12
659,25-26-prem-arsenal-vs-west-ham-united,11,0,0,0,0.0,0.0,0,0,0,0,12,5,0.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,2,1,2,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3
624,25-26-prem-arsenal-vs-west-ham-united,90,0,0,0,0.0,0.01,0,0,0,2,33,12,0.0,1.0,2,0,0.0,1,0.0,0,2,3,0,2,0,0,3,6,2,0.0,1,0.0,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7
19,25-26-prem-arsenal-vs-west-ham-united,11,0,0,0,0.0,0.06,0,0,0,1,7,0,0.0,1.0,0,1,0.0,0,0.0,0,0,1,0,1,0,0,0,1,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2
623,25-26-prem-arsenal-vs-west-ham-united,29,0,0,0,0.0,0.0,0,0,0,0,13,6,0.0,0.0,1,0,0.0,0,0.0,0,0,0,0,1,0,0,1,0,0,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1
25,25-26-prem-arsenal-vs-west-ham-united,15,0,0,1,0.02,0.04,0,0,0,0,11,7,0.0,0.0,4,0,0.0,0,0.0,0,0,0,0,0,0,0,0,2,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
81,25-26-prem-afc-bournemouth-vs-fulham,29,1,0,1,0.02,0.01,1,1,0,2,23,15,0.0,1.0,1,0,0.0,2,0.0,0,0,2,0,0,0,2,3,3,3,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.16,2,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4
328,25-26-prem-afc-bournemouth-vs-fulham,90,1,0,1,0.4,0.25,1,0,0,6,66,33,0.0,1.0,6,0,0.0,1,0.0,0,0,5,0,4,2,2,2,6,2,0.0,0,0.0,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.77,1,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,10
67,25-26-prem-afc-bournemouth-vs-fulham,90,0,0,0,0.0,0.0,0,0,0,0,29,13,0.0,0.0,5,0,0.0,2,0.0,0,0,9,0,2,0,0,0,0,0,0.0,0,0.0,0,0,3,1,1.06,0.06,1,13,2,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,11
86,25-26-prem-afc-bournemouth-vs-fulham,85,0,0,0,0.0,0.02,0,2,0,2,57,30,0.0,0.0,6,0,0.0,0,0.0,0,1,2,0,0,0,1,3,3,3,0.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3
329,25-26-prem-afc-bournemouth-vs-fulham,67,0,0,1,0.02,0.06,1,1,0,2,36,17,0.0,1.0,4,1,0.0,0,0.0,0,0,7,0,1,1,1,2,3,2,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,1,0.0,0.0,0.25,1,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9
72,25-26-prem-afc-bournemouth-vs-fulham,78,0,0,0,0.0,0.72,0,0,0,1,82,59,0.0,0.0,15,0,0.0,6,0.0,0,0,2,2,5,1,1,2,3,1,0.0,1,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9
320,25-26-prem-afc-bournemouth-vs-fulham,86,0,0,0,0.0,0.01,0,0,0,0,51,24,0.0,0.0,8,0,0.0,2,0.0,0,2,4,0,8,3,0,3,1,2,0.0,1,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,16
330,25-26-prem-afc-bournemouth-vs-fulham,90,0,0,0,0.0,0.04,0,0,0,0,57,42,0.0,0.0,3,0,0.0,2,0.0,0,0,8,0,0,0,1,3,5,2,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,10
332,25-26-prem-afc-bournemouth-vs-fulham,14,0,0,0,0.0,0.0,0,0,0,0,7,1,0.0,0.0,0,0,0.0,0,0.0,0,1,0,0,2,0,0,1,1,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4
314,25-26-prem-afc-bournemouth-vs-fulham,90,0,0,0,0.0,0.0,0,0,0,0,34,22,0.0,0.0,4,0,0.0,3,0.0,0,0,5,0,2,0,0,0,0,0,0.0,0,0.0,0,0,3,3,1.81,-1.19,0,22,3,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7
325,25-26-prem-afc-bournemouth-vs-fulham,4,0,0,0,0.0,0.01,0,0,0,0,8,8,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
721,25-26-prem-afc-bournemouth-vs-fulham,5,0,0,0,0.0,0.0,0,0,0,0,2,2,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
403,25-26-prem-brentford-vs-manchester-city,90,0,1,1,0.06,0.04,1,0,0,1,120,96,0.0,1.0,7,0,0.0,4,0.0,0,2,1,1,3,2,0,5,4,2,0.0,3,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.04,1,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8
736,25-26-prem-brentford-vs-manchester-city,90,0,0,0,0.0,0.0,0,0,0,0,38,22,0.0,0.0,2,0,0.0,5,0.0,0,0,7,0,1,0,0,2,0,0,0.0,2,0.0,0,0,1,0,0.23,0.23,0,22,5,0.0,3,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8
408,25-26-prem-brentford-vs-manchester-city,90,0,0,0,0.0,0.03,0,0,0,0,111,92,0.0,0.0,12,0,0.0,1,0.0,0,3,4,1,6,3,0,7,2,3,0.0,4,0.0,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,15
407,25-26-prem-brentford-vs-manchester-city,90,0,0,0,0.0,0.03,0,2,0,0,125,91,0.0,0.0,10,0,0.0,4,0.0,0,0,4,0,3,3,0,6,3,4,0.0,2,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8
424,25-26-prem-brentford-vs-manchester-city,76,0,0,1,0.03,0.2,0,4,0,8,55,40,0.0,3.0,1,0,0.0,0,0.0,0,0,3,0,0,0,1,7,3,6,0.0,1,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4
427,25-26-prem-brentford-vs-manchester-city,76,0,0,2,0.16,0.07,1,4,1,5,78,64,0.0,1.0,5,0,0.0,2,0.0,0,0,2,0,1,0,0,4,0,4,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.09,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3
430,25-26-prem-brentford-vs-manchester-city,90,1,0,1,0.29,0.01,1,0,0,4,23,10,0.0,0.0,2,0,0.0,0,0.0,0,0,0,0,2,1,0,3,2,1,0.0,2,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.44,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2
411,25-26-prem-brentford-vs-manchester-city,90,0,0,0,0.0,0.05,0,0,0,2,112,81,0.0,2.0,5,1,0.0,0,0.0,0,0,7,0,1,1,1,5,6,4,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,4,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,12
414,25-26-prem-brentford-vs-manchester-city,90,0,0,5,0.31,0.21,1,0,0,2,81,64,0.0,2.0,3,1,0.0,0,0.0,0,0,4,0,0,0,0,3,2,3,0.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.08,2,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7
423,25-26-prem-brentford-vs-manchester-city,68,0,0,0,0.0,0.02,0,0,0,0,72,51,0.0,0.0,4,0,0.0,0,0.0,0,1,2,0,2,1,0,7,3,5,0.0,2,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,4,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,10
421,25-26-prem-brentford-vs-manchester-city,22,0,0,0,0.0,0.01,0,0,0,0,25,23,0.0,1.0,2,0,0.0,0,0.0,0,0,2,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2
415,25-26-prem-brentford-vs-manchester-city,90,0,0,0,0.0,0.04,0,0,0,1,66,47,0.0,0.0,4,0,0.0,1,0.0,0,0,7,0,0,0,0,2,4,2,0.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7
416,25-26-prem-brentford-vs-manchester-city,14,0,0,0,0.0,0.01,0,0,0,0,21,15,0.0,0.0,2,0,0.0,1,0.0,0,0,2,0,2,1,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4
