match_id,team_side,team_code,player_id,player_name,position,jersey_number,is_starting,formation,lineup_status,confidence
25-26-prem-burnley-vs-chelsea,home,90,,L. Pires,D,23,False,4-3-3,confirmed,
25-26-prem-burnley-vs-chelsea,away,8,,R. Sánchez,G,1,True,4-2-3-1,confirmed,
25-26-prem-burnley-vs-chelsea,away,8,,R. James,D,24,True,4-2-3-1,confirmed,
25-26-prem-burnley-vs-chelsea,away,8,,T. Adarabioyo,D,4,True,4-2-3-1,confirmed,
25-26-prem-burnley-vs-chelsea,away,8,,T. Chalobah,D,23,True,4-2-3-1,confirmed,
25-26-prem-burnley-vs-chelsea,away,8,,M. Cucurella,D,3,True,4-2-3-1,confirmed,
25-26-prem-burnley-vs-chelsea,away,8,,E. Fernández,M,8,True,4-2-3-1,confirmed,
25-26-prem-burnley-vs-chelsea,away,8,,A. Santos,M,17,True,4-2-3-1,confirmed,
25-26-prem-burnley-vs-chelsea,away,8,,P. Neto,M,7,True,4-2-3-1,confirmed,
25-26-prem-burnley-vs-chelsea,away,8,,J. Pedro,M,20,True,4-2-3-1,confirmed,
25-26-prem-burnley-vs-chelsea,away,8,,J. Gittens,M,11,True,4-2-3-1,confirmed,
25-26-prem-burnley-vs-chelsea,away,8,,L. Delap,F,9,True,4-2-3-1,confirmed,
25-26-prem-burnley-vs-chelsea,away,8,229,B. Badiashile,D,5,False,4-2-3-1,confirmed,
25-26-prem-burnley-vs-chelsea,away,8,,M. Gusto,D,27,False,4-2-3-1,confirmed,
25-26-prem-burnley-vs-chelsea,away,8,,M. Guiu,F,38,False,4-2-3-1,confirmed,
25-26-prem-burnley-vs-chelsea,away,8,,J. Acheampong,D,34,False,4-2-3-1,confirmed,
25-26-prem-burnley-vs-chelsea,away,8,,J. Hato,D,21,False,4-2-3-1,confirmed,
25-26-prem-burnley-vs-chelsea,away,8,,M. Caicedo,M,25,False,4-2-3-1,confirmed,
25-26-prem-burnley-vs-chelsea,away,8,238,Estêvão,F,41,False,4-2-3-1,confirmed,
25-26-prem-burnley-vs-chelsea,away,8,,A. Garnacho,F,49,False,4-2-3-1,confirmed,
25-26-prem-burnley-vs-chelsea,away,8,,F. Jørgensen,G,12,False,4-2-3-1,confirmed,
25-26-prem-fulham-vs-sunderland,home,54,,B. Leno,G,1,True,4-2-3-1,confirmed,
25-26-prem-fulham-vs-sunderland,home,54,,K. Tete,D,2,True,4-2-3-1,confirmed,
25-26-prem-fulham-vs-sunderland,home,54,,J. Andersen,D,5,True,4-2-3-1,confirmed,
25-26-prem-fulham-vs-sunderland,home,54,,C. Bassey,D,3,True,4-2-3-1,confirmed,
25-26-prem-fulham-vs-sunderland,home,54,,R. Sessegnon,D,30,True,4-2-3-1,confirmed,
25-26-prem-fulham-vs-sunderland,home,54,,S. Berge,M,16,True,4-2-3-1,confirmed,
25-26-prem-fulham-vs-sunderland,home,54,,A. Iwobi,M,17,True,4-2-3-1,confirmed,
25-26-prem-fulham-vs-sunderland,home,54,,H. Wilson,M,8,True,4-2-3-1,confirmed,
25-26-prem-fulham-vs-sunderland,home,54,,J. King,M,24,True,4-2-3-1,confirmed,
25-26-prem-fulham-vs-sunderland,home,54,731,Kevin,M,22,True,4-2-3-1,confirmed,
25-26-prem-fulham-vs-sunderland,home,54,,R. Jiménez,F,7,True,4-2-3-1,confirmed,
25-26-prem-fulham-vs-sunderland,home,54,,E. Smith Rowe,M,32,False,4-2-3-1,confirmed,
25-26-prem-fulham-vs-sunderland,home,54,,S. Chukwueze,F,19,False,4-2-3-1,confirmed,
25-26-prem-fulham-vs-sunderland,home,54,,H. Reed,M,6,False,4-2-3-1,confirmed,
25-26-prem-fulham-vs-sunderland,home,54,,T. Castagne,D,21,False,4-2-3-1,confirmed,
25-26-prem-fulham-vs-sunderland,home,54,,B. Lecomte,G,23,False,4-2-3-1,confirmed,
25-26-prem-fulham-vs-sunderland,home,54,321,J. Cuenca,D,15,False,4-2-3-1,confirmed,
25-26-prem-fulham-vs-sunderland,home,54,,T. Cairney,M,10,False,4-2-3-1,confirmed,
25-26-prem-fulham-vs-sunderland,home,54,,A. Traoré,F,11,False,4-2-3-1,confirmed,
25-26-prem-fulham-vs-sunderland,home,54,,J. Kusi-Asare,F,18,False,4-2-3-1,confirmed,
25-26-prem-fulham-vs-sunderland,away,56,,R. Roefs,G,22,True,5-4-1,confirmed,
25-26-prem-fulham-vs-sunderland,away,56,,T. Hume,D,32,True,5-4-1,confirmed,
25-26-prem-fulham-vs-sunderland,away,56,,N. Mukiele,D,20,True,5-4-1,confirmed,
25-26-prem-fulham-vs-sunderland,away,56,,D. Ballard,D,5,True,5-4-1,confirmed,
25-26-prem-fulham-vs-sunderland,away,56,,L. Geertruida,D,6,True,5-4-1,confirmed,
25-26-prem-fulham-vs-sunderland,away,56,,R. Mandava,D,17,True,5-4-1,confirmed,
25-26-prem-fulham-vs-sunderland,away,56,,B. Traoré,M,25,True,5-4-1,confirmed,
25-26-prem-fulham-vs-sunderland,away,56,,G. Xhaka,M,34,True,5-4-1,confirmed,
25-26-prem-fulham-vs-sunderland,away,56,,N. Sadiki,M,27,True,5-4-1,confirmed,
25-26-prem-fulham-vs-sunderland,away,56,547,E. Le Fée,M,28,True,5-4-1,confirmed,
25-26-prem-fulham-vs-sunderland,away,56,,W. Isidor,F,18,True,5-4-1,confirmed,
25-26-prem-fulham-vs-sunderland,away,56,,C. Talbi,F,7,False,5-4-1,confirmed,
25-26-prem-fulham-vs-sunderland,away,56,,B. Brobbey,F,9,False,5-4-1,confirmed,
25-26-prem-fulham-vs-sunderland,away,56,,S. Adingra,F,24,False,5-4-1,confirmed,
25-26-prem-fulham-vs-sunderland,away,56,,E. Mayenda,F,12,False,5-4-1,confirmed,
25-26-prem-fulham-vs-sunderland,away,56,,A. Patterson,G,1,False,5-4-1,confirmed,
25-26-prem-fulham-vs-sunderland,away,56,,A. Masuaku,D,26,False,5-4-1,confirmed,
25-26-prem-fulham-vs-sunderland,away,56,,O. Alderete,D,15,False,5-4-1,confirmed,
25-26-prem-fulham-vs-sunderland,away,56,,D. Neil,M,4,False,5-4-1,confirmed,
25-26-prem-fulham-vs-sunderland,away,56,,L. O'Nien,M,13,False,5-4-1,confirmed,
25-26-prem-leeds-united-vs-aston-villa,home,2,,L. Perri,G,1,True,4-3-3,confirmed,
25-26-prem-leeds-united-vs-aston-villa,home,2,,J. Bogle,D,2,True,4-3-3,confirmed,
25-26-prem-leeds-united-vs-aston-villa,home,2,,J. Rodon,D,6,True,4-3-3,confirmed,
25-26-prem-leeds-united-vs-aston-villa,home,2,,P. Struijk,D,5,True,4-3-3,confirmed,
25-26-prem-leeds-united-vs-aston-villa,home,2,,G. Gudmundsson,D,3,True,4-3-3,confirmed,
25-26-prem-leeds-united-vs-aston-villa,home,2,,S. Longstaff,M,8,True,4-3-3,confirmed,
25-26-prem-leeds-united-vs-aston-villa,home,2,,E. Ampadu,M,4,True,4-3-3,confirmed,
25-26-prem-leeds-united-vs-aston-villa,home,2,,A. Stach,M,18,True,4-3-3,confirmed,
25-26-prem-leeds-united-vs-aston-villa,home,2,,B. Aaronson,F,11,True,4-3-3,confirmed,
25-26-prem-leeds-united-vs-aston-villa,home,2,,L. Nmecha,F,14,True,4-3-3,confirmed,
25-26-prem-leeds-united-vs-aston-villa,home,2,,N. Okafor,F,19,True,4-3-3,confirmed,
25-26-prem-leeds-united-vs-aston-villa,home,2,,A. Tanaka,M,22,False,4-3-3,confirmed,
25-26-prem-leeds-united-vs-aston-villa,home,2,,D. Calvert-Lewin,F,9,False,4-3-3,confirmed,
25-26-prem-leeds-united-vs-aston-villa,home,2,,D. James,M,7,False,4-3-3,confirmed,
25-26-prem-leeds-united-vs-aston-villa,home,2,,W. Gnonto,F,29,False,4-3-3,confirmed,
25-26-prem-leeds-united-vs-aston-villa,home,2,,J. Piroe,F,10,False,4-3-3,confirmed,
25-26-prem-leeds-united-vs-aston-villa,home,2,,K. Darlow,G,26,False,4-3-3,confirmed,
25-26-prem-leeds-united-vs-aston-villa,home,2,,J. Justin,D,24,False,4-3-3,confirmed,
25-26-prem-leeds-united-vs-aston-villa,home,2,,J. Bijol,D,15,False,4-3-3,confirmed,
25-26-prem-leeds-united-vs-aston-villa,home,2,,I. Gruev,M,44,False,4-3-3,confirmed,
25-26-prem-leeds-united-vs-aston-villa,away,7,,E. Martínez,G,23,True,4-4-2,confirmed,
25-26-prem-leeds-united-vs-aston-villa,away,7,,M. Cash,D,2,True,4-4-2,confirmed,
25-26-prem-leeds-united-vs-aston-villa,away,7,,E. Konsa,D,4,True,4-4-2,confirmed,
25-26-prem-leeds-united-vs-aston-villa,away,7,,P. Torres,D,14,True,4-4-2,confirmed,
25-26-prem-leeds-united-vs-aston-villa,away,7,,L. Digne,D,12,True,4-4-2,confirmed,
25-26-prem-leeds-united-vs-aston-villa,away,7,,J. McGinn,M,7,True,4-4-2,confirmed,
25-26-prem-leeds-united-vs-aston-villa,away,7,,B. Kamara,M,44,True,4-4-2,confirmed,
25-26-prem-leeds-united-vs-aston-villa,away,7,,Y. Tielemans,M,8,True,4-4-2,confirmed,
25-26-prem-leeds-united-vs-aston-villa,away,7,,E. Buendía,M,10,True,4-4-2,confirmed,
25-26-prem-leeds-united-vs-aston-villa,away,7,,M. Rogers,F,27,True,4-4-2,confirmed,
25-26-prem-leeds-united-vs-aston-villa,away,7,,O. Watkins,F,11,True,4-4-2,confirmed,
25-26-prem-leeds-united-vs-aston-villa,away,7,,I. Maatsen,D,22,False,4-4-2,confirmed,
25-26-prem-leeds-united-vs-aston-villa,away,7,,D. Malen,F,17,False,4-4-2,confirmed,
25-26-prem-leeds-united-vs-aston-villa,away,7,,R. Barkley,M,6,False,4-4-2,confirmed,
25-26-prem-leeds-united-vs-aston-villa,away,7,,J. Sancho,F,19,False,4-4-2,confirmed,
25-26-prem-leeds-united-vs-aston-villa,away,7,,L. Bogarde,M,26,False,4-4-2,confirmed,
25-26-prem-leeds-united-vs-aston-villa,away,7,33,M. Bizot,G,40,False,4-4-2,confirmed,
25-26-prem-leeds-united-vs-aston-villa,away,7,,V. Lindelöf,D,3,False,4-4-2,confirmed,
25-26-prem-leeds-united-vs-aston-villa,away,7,,E. Guessand,F,29,False,4-4-2,confirmed,
25-26-prem-leeds-united-vs-aston-villa,away,7,,G. Hemmings,M,53,False,4-4-2,confirmed,
25-26-prem-liverpool-vs-nottingham-forest,home,14,,Alisson,G,1,True,4-3-3,confirmed,
25-26-prem-liverpool-vs-nottingham-forest,home,14,,D. Szoboszlai,D,8,True,4-3-3,confirmed,
25-26-prem-liverpool-vs-nottingham-forest,home,14,,I. Konaté,D,5,True,4-3-3,confirmed,
25-26-prem-liverpool-vs-nottingham-forest,home,14,,V. van Dijk,D,4,True,4-3-3,confirmed,
25-26-prem-liverpool-vs-nottingham-forest,home,14,,M. Kerkez,D,6,True,4-3-3,confirmed,
25-26-prem-liverpool-vs-nottingham-forest,home,14,388,C. Jones,M,17,True,4-3-3,confirmed,
25-26-prem-liverpool-vs-nottingham-forest,home,14,,R. Gravenberch,M,38,True,4-3-3,confirmed,
25-26-prem-liverpool-vs-nottingham-forest,home,14,,A. Mac Allister,M,10,True,4-3-3,confirmed,
25-26-prem-liverpool-vs-nottingham-forest,home,14,381,M. Salah,F,11,True,4-3-3,confirmed,
25-26-prem-liverpool-vs-nottingham-forest,home,14,,A. Isak,F,9,True,4-3-3,confirmed,
25-26-prem-liverpool-vs-nottingham-forest,home,14,,C. Gakpo,F,18,True,4-3-3,confirmed,
25-26-prem-liverpool-vs-nottingham-forest,home,14,,H. Ekitiké,F,22,False,4-3-3,confirmed,
25-26-prem-liverpool-vs-nottingham-forest,home,14,,F. Chiesa,F,14,False,4-3-3,confirmed,
25-26-prem-liverpool-vs-nottingham-forest,home,14,,A. Robertson,D,26,False,4-3-3,confirmed,
25-26-prem-liverpool-vs-nottingham-forest,home,14,,R. Ngumoha,F,73,False,4-3-3,confirmed,
25-26-prem-liverpool-vs-nottingham-forest,home,14,,G. Mamardashvili,G,25,False,4-3-3,confirmed,
25-26-prem-liverpool-vs-nottingham-forest,home,14,,W. Endo,M,3,False,4-3-3,confirmed,
25-26-prem-liverpool-vs-nottingham-forest,home,14,,C. Ramsay,D,47,False,4-3-3,confirmed,
25-26-prem-liverpool-vs-nottingham-forest,home,14,,T. Nyoni,M,42,False,4-3-3,confirmed,
25-26-prem-liverpool-vs-nottingham-forest,home,14,,J. Gomez,D,2,False,4-3-3,confirmed,
25-26-prem-liverpool-vs-nottingham-forest,away,17,,M. Sels,G,26,True,4-2-3-1,confirmed,
25-26-prem-liverpool-vs-nottingham-forest,away,17,,N. Savona,D,37,True,4-2-3-1,confirmed,
25-26-prem-liverpool-vs-nottingham-forest,away,17,,N. Milenković,D,31,True,4-2-3-1,confirmed,
25-26-prem-liverpool-vs-nottingham-forest,away,17,506,Murillo,D,5,True,4-2-3-1,confirmed,
25-26-prem-liverpool-vs-nottingham-forest,away,17,508,N. Williams,D,3,True,4-2-3-1,confirmed,
25-26-prem-liverpool-vs-nottingham-forest,away,17,,I. Sangaré,M,6,True,4-2-3-1,confirmed,
25-26-prem-liverpool-vs-nottingham-forest,away,17,,E. Anderson,M,8,True,4-2-3-1,confirmed,
25-26-prem-liverpool-vs-nottingham-forest,away,17,,D. Ndoye,M,14,True,4-2-3-1,confirmed,
25-26-prem-liverpool-vs-nottingham-forest,away,17,,M. Gibbs-White,M,10,True,4-2-3-1,confirmed,
25-26-prem-liverpool-vs-nottingham-forest,away,17,,N. Domínguez,M,16,True,4-2-3-1,confirmed,
25-26-prem-liverpool-vs-nottingham-forest,away,17,,I. Jesus,F,19,True,4-2-3-1,confirmed,
25-26-prem-liverpool-vs-nottingham-forest,away,17,,O. Hutchinson,F,21,False,4-2-3-1,confirmed,
25-26-prem-liverpool-vs-nottingham-forest,away,17,,C. Hudson-Odoi,F,7,False,4-2-3-1,confirmed,
25-26-prem-liverpool-vs-nottingham-forest,away,17,,R. Yates,M,22,False,4-2-3-1,confirmed,
25-26-prem-liverpool-vs-nottingham-forest,away,17,715,John,G,13,False,4-2-3-1,confirmed,
25-26-prem-liverpool-vs-nottingham-forest,away,17,,A. Kalimuendo,F,15,False,4-2-3-1,confirmed,
25-26-prem-liverpool-vs-nottingham-forest,away,17,,Jair,D,23,False,4-2-3-1,confirmed,
25-26-prem-liverpool-vs-nottingham-forest,away,17,,J. McAtee,M,24,False,4-2-3-1,confirmed,
25-26-prem-liverpool-vs-nottingham-forest,away,17,,W. Boly,D,30,False,4-2-3-1,confirmed,
25-26-prem-liverpool-vs-nottingham-forest,away,17,,F. Morato,D,4,False,4-2-3-1,confirmed,
25-26-prem-manchester-united-vs-everton,home,1,,S. Lammens,G,31,True,3-4-2-1,confirmed,
25-26-prem-manchester-united-vs-everton,home,1,,L. Yoro,D,15,True,3-4-2-1,confirmed,
25-26-prem-manchester-united-vs-everton,home,1,,M. de Ligt,D,4,True,3-4-2-1,confirmed,
25-26-prem-manchester-united-vs-everton,home,1,,L. Shaw,D,23,True,3-4-2-1,confirmed,
25-26-prem-manchester-united-vs-everton,home,1,,N. Mazraoui,M,3,True,3-4-2-1,confirmed,
25-26-prem-manchester-united-vs-everton,home,1,449,B. Fernandes,M,8,True,3-4-2-1,confirmed,
25-26-prem-manchester-united-vs-everton,home,1,457,Casemiro,M,18,True,3-4-2-1,confirmed,
25-26-prem-manchester-united-vs-everton,home,1,,P. Dorgu,M,13,True,3-4-2-1,confirmed,
25-26-prem-manchester-united-vs-everton,home,1,,B. Mbeumo,F,19,True,3-4-2-1,confirmed,
25-26-prem-manchester-united-vs-everton,home,1,,A. Diallo,F,16,True,3-4-2-1,confirmed,
25-26-prem-manchester-united-vs-everton,home,1,,J. Zirkzee,F,11,True,3-4-2-1,confirmed,
25-26-prem-manchester-united-vs-everton,home,1,,M. Mount,M,7,False,3-4-2-1,confirmed,
25-26-prem-manchester-united-vs-everton,home,1,,D. Dalot,D,2,False,3-4-2-1,confirmed,
25-26-prem-manchester-united-vs-everton,home,1,,K. Mainoo,M,37,False,3-4-2-1,confirmed,
25-26-prem-manchester-united-vs-everton,home,1,,A. Bayındır,G,1,False,3-4-2-1,confirmed,
25-26-prem-manchester-united-vs-everton,home,1,,A. Heaven,D,26,False,3-4-2-1,confirmed,
25-26-prem-manchester-united-vs-everton,home,1,,T. Malacia,D,12,False,3-4-2-1,confirmed,
25-26-prem-manchester-united-vs-everton,home,1,,L. Martínez,D,6,False,3-4-2-1,confirmed,
25-26-prem-manchester-united-vs-everton,home,1,,M. Ugarte,M,25,False,3-4-2-1,confirmed,
25-26-prem-manchester-united-vs-everton,home,1,,S. Lacey,F,61,False,3-4-2-1,confirmed,
25-26-prem-manchester-united-vs-everton,away,11,,J. Pickford,G,1,True,4-2-3-1,confirmed,
25-26-prem-manchester-united-vs-everton,away,11,,S. Coleman,D,23,True,4-2-3-1,confirmed,
25-26-prem-manchester-united-vs-everton,away,11,,J. Tarkowski,D,6,True,4-2-3-1,confirmed,
25-26-prem-manchester-united-vs-everton,away,11,,M. Keane,D,5,True,4-2-3-1,confirmed,
25-26-prem-manchester-united-vs-everton,away,11,,V. Mykolenko,D,16,True,4-2-3-1,confirmed,
25-26-prem-manchester-united-vs-everton,away,11,,J. Garner,M,37,True,4-2-3-1,confirmed,
25-26-prem-manchester-united-vs-everton,away,11,,I. Gueye,M,27,True,4-2-3-1,confirmed,
25-26-prem-manchester-united-vs-everton,away,11,,I. Ndiaye,M,10,True,4-2-3-1,confirmed,
25-26-prem-manchester-united-vs-everton,away,11,,K. Dewsbury-Hall,M,22,True,4-2-3-1,confirmed,
25-26-prem-manchester-united-vs-everton,away,11,,J. Grealish,M,18,True,4-2-3-1,confirmed,
25-26-prem-manchester-united-vs-everton,away,11,,T. Barry,F,11,True,4-2-3-1,confirmed,
25-26-prem-manchester-united-vs-everton,away,11,,J. O'Brien,D,15,False,4-2-3-1,confirmed,
25-26-prem-manchester-united-vs-everton,away,11,311,Beto,F,9,False,4-2-3-1,confirmed,
25-26-prem-manchester-united-vs-everton,away,11,,T. Iroegbunam,M,42,False,4-2-3-1,confirmed,
25-26-prem-manchester-united-vs-everton,away,11,,D. McNeil,F,7,False,4-2-3-1,confirmed,
25-26-prem-manchester-united-vs-everton,away,11,,C. Alcaraz,M,24,False,4-2-3-1,confirmed,
25-26-prem-manchester-united-vs-everton,away,11,,M. Travers,G,12,False,4-2-3-1,confirmed,
25-26-prem-manchester-united-vs-everton,away,11,,T. King,G,31,False,4-2-3-1,confirmed,
25-26-prem-manchester-united-vs-everton,away,11,,T. Dibling,M,20,False,4-2-3-1,confirmed,
25-26-prem-manchester-united-vs-everton,away,11,,A. Aznou,D,39,False,4-2-3-1,confirmed,
25-26-prem-newcastle-united-vs-manchester-city,home,4,,N. Pope,G,1,True,4-5-1,confirmed,
25-26-prem-newcastle-united-vs-manchester-city,home,4,,V. Livramento,D,21,True,4-5-1,confirmed,
25-26-prem-newcastle-united-vs-manchester-city,home,4,,M. Thiaw,D,12,True,4-5-1,confirmed,
25-26-prem-newcastle-united-vs-manchester-city,home,4,,F. Schär,D,5,True,4-5-1,confirmed,
25-26-prem-newcastle-united-vs-manchester-city,home,4,,L. Hall,D,3,True,4-5-1,confirmed,
25-26-prem-newcastle-united-vs-manchester-city,home,4,489,J. Murphy,M,23,True,4-5-1,confirmed,
25-26-prem-newcastle-united-vs-manchester-city,home,4,,S. Tonali,M,8,True,4-5-1,confirmed,
25-26-prem-newcastle-united-vs-manchester-city,home,4,,B. Guimarães,M,39,True,4-5-1,confirmed,
25-26-prem-newcastle-united-vs-manchester-city,home,4,490,Joelinton,M,7,True,4-5-1,confirmed,
25-26-prem-newcastle-united-vs-manchester-city,home,4,,H. Barnes,M,11,True,4-5-1,confirmed,
25-26-prem-newcastle-united-vs-manchester-city,home,4,,N. Woltemade,F,27,True,4-5-1,confirmed,
25-26-prem-newcastle-united-vs-manchester-city,home,4,,S. Botman,D,4,False,4-5-1,confirmed,
25-26-prem-newcastle-united-vs-manchester-city,home,4,,A. Elanga,F,20,False,4-5-1,confirmed,
25-26-prem-newcastle-united-vs-manchester-city,home,4,,J. Willock,M,28,False,4-5-1,confirmed,
25-26-prem-newcastle-united-vs-manchester-city,home,4,,A. Ramsdale,G,32,False,4-5-1,confirmed,
25-26-prem-newcastle-united-vs-manchester-city,home,4,,J. Ruddy,G,26,False,4-5-1,confirmed,
25-26-prem-newcastle-united-vs-manchester-city,home,4,481,A. Murphy,D,37,False,4-5-1,confirmed,
25-26-prem-newcastle-united-vs-manchester-city,home,4,52,J. Ramsey,M,41,False,4-5-1,confirmed,
25-26-prem-newcastle-united-vs-manchester-city,home,4,497,L. Miley,M,67,False,4-5-1,confirmed,
25-26-prem-newcastle-united-vs-manchester-city,home,4,,S. Neave,F,62,False,4-5-1,confirmed,
25-26-prem-newcastle-united-vs-manchester-city,away,43,,G. Donnarumma,G,25,True,4-3-2-1,confirmed,
25-26-prem-newcastle-united-vs-manchester-city,away,43,,M. Nunes,D,27,True,4-3-2-1,confirmed,
25-26-prem-newcastle-united-vs-manchester-city,away,43,,R. Dias,D,3,True,4-3-2-1,confirmed,
25-26-prem-newcastle-united-vs-manchester-city,away,43,,J. Gvardiol,D,24,True,4-3-2-1,confirmed,
25-26-prem-newcastle-united-vs-manchester-city,away,43,,N. O’Reilly,D,33,True,4-3-2-1,confirmed,
25-26-prem-newcastle-united-vs-manchester-city,away,43,,P. Foden,M,47,True,4-3-2-1,confirmed,
25-26-prem-newcastle-united-vs-manchester-city,away,43,423,N. González,M,14,True,4-3-2-1,confirmed,
25-26-prem-newcastle-united-vs-manchester-city,away,43,,B. Silva,M,20,True,4-3-2-1,confirmed,
25-26-prem-newcastle-united-vs-manchester-city,away,43,,R. Cherki,M,10,True,4-3-2-1,confirmed,
25-26-prem-newcastle-united-vs-manchester-city,away,43,,J. Doku,M,11,True,4-3-2-1,confirmed,
25-26-prem-newcastle-united-vs-manchester-city,away,43,,E. Haaland,F,9,True,4-3-2-1,confirmed,
25-26-prem-newcastle-united-vs-manchester-city,away,43,415,Savinho,F,26,False,4-3-2-1,confirmed,
25-26-prem-newcastle-united-vs-manchester-city,away,43,,T. Reijnders,M,4,False,4-3-2-1,confirmed,
25-26-prem-newcastle-united-vs-manchester-city,away,43,,O. Bobb,M,52,False,4-3-2-1,confirmed,
25-26-prem-newcastle-united-vs-manchester-city,away,43,,O. Marmoush,F,7,False,4-3-2-1,confirmed,
25-26-prem-newcastle-united-vs-manchester-city,away,43,,J. Trafford,G,1,False,4-3-2-1,confirmed,
25-26-prem-newcastle-united-vs-manchester-city,away,43,,J. Stones,D,5,False,4-3-2-1,confirmed,
25-26-prem-newcastle-united-vs-manchester-city,away,43,,N. Aké,D,6,False,4-3-2-1,confirmed,
25-26-prem-newcastle-united-vs-manchester-city,away,43,,R. Aït-Nouri,D,21,False,4-3-2-1,confirmed,
25-26-prem-newcastle-united-vs-manchester-city,away,43,,A. Khusanov,D,45,False,4-3-2-1,confirmed,
25-26-prem-wolverhampton-wanderers-vs-crystal-palace,home,39,,S. Johnstone,G,31,True,5-3-2,confirmed,
25-26-prem-wolverhampton-wanderers-vs-crystal-palace,home,39,,J. Tchatchoua,D,38,True,5-3-2,confirmed,
25-26-prem-wolverhampton-wanderers-vs-crystal-palace,home,39,,E. Agbadou,D,12,True,5-3-2,confirmed,
25-26-prem-wolverhampton-wanderers-vs-crystal-palace,home,39,,L. Krejčí,D,37,True,5-3-2,confirmed,
25-26-prem-wolverhampton-wanderers-vs-crystal-palace,home,39,,T. Gomes,D,24,True,5-3-2,confirmed,
25-26-prem-wolverhampton-wanderers-vs-crystal-palace,home,39,,D. M. Wolfe,D,6,True,5-3-2,confirmed,
25-26-prem-wolverhampton-wanderers-vs-crystal-palace,home,39,646,J. Gomes,M,8,True,5-3-2,confirmed,
25-26-prem-wolverhampton-wanderers-vs-crystal-palace,home,39,643,André,M,7,True,5-3-2,confirmed,
25-26-prem-wolverhampton-wanderers-vs-crystal-palace,home,39,,M. Munetsi,M,5,True,5-3-2,confirmed,
25-26-prem-wolverhampton-wanderers-vs-crystal-palace,home,39,,J. S. Larsen,F,9,True,5-3-2,confirmed,
25-26-prem-wolverhampton-wanderers-vs-crystal-palace,home,39,,T. Arokodare,F,14,True,5-3-2,confirmed,
25-26-prem-wolverhampton-wanderers-vs-crystal-palace,home,39,,H. Hwang,F,11,False,5-3-2,confirmed,
25-26-prem-wolverhampton-wanderers-vs-crystal-palace,home,39,,J.-R. Bellegarde,M,27,False,5-3-2,confirmed,
25-26-prem-wolverhampton-wanderers-vs-crystal-palace,home,39,663,J. Arias,M,10,False,5-3-2,confirmed,
25-26-prem-wolverhampton-wanderers-vs-crystal-palace,home,39,633,H. Bueno,D,3,False,5-3-2,confirmed,
25-26-prem-wolverhampton-wanderers-vs-crystal-palace,home,39,,J. Sá,G,1,False,5-3-2,confirmed,
25-26-prem-wolverhampton-wanderers-vs-crystal-palace,home,39,636,S. Bueno,D,4,False,5-3-2,confirmed,
25-26-prem-wolverhampton-wanderers-vs-crystal-palace,home,39,,Y. Mosquera,D,15,False,5-3-2,confirmed,
25-26-prem-wolverhampton-wanderers-vs-crystal-palace,home,39,,K. Hoever,D,26,False,5-3-2,confirmed,
25-26-prem-wolverhampton-wanderers-vs-crystal-palace,home,39,,F. López,F,28,False,5-3-2,confirmed,
25-26-prem-wolverhampton-wanderers-vs-crystal-palace,away,31,,D. Henderson,G,1,True,3-4-3,confirmed,
25-26-prem-wolverhampton-wanderers-vs-crystal-palace,away,31,,C. Richards,D,26,True,3-4-3,confirmed,
25-26-prem-wolverhampton-wanderers-vs-crystal-palace,away,31,,M. Lacroix,D,5,True,3-4-3,confirmed,
25-26-prem-wolverhampton-wanderers-vs-crystal-palace,away,31,,M. Guéhi,D,6,True,3-4-3,confirmed,
25-26-prem-wolverhampton-wanderers-vs-crystal-palace,away,31,,D. Muñoz,M,2,True,3-4-3,confirmed,
25-26-prem-wolverhampton-wanderers-vs-crystal-palace,away,31,,A. Wharton,M,20,True,3-4-3,confirmed,
25-26-prem-wolverhampton-wanderers-vs-crystal-palace,away,31,,D. Kamada,M,18,True,3-4-3,confirmed,
25-26-prem-wolverhampton-wanderers-vs-crystal-palace,away,31,,T. Mitchell,M,3,True,3-4-3,confirmed,
25-26-prem-wolverhampton-wanderers-vs-crystal-palace,away,31,,I. Sarr,F,7,True,3-4-3,confirmed,
25-26-prem-wolverhampton-wanderers-vs-crystal-palace,away,31,,J. Mateta,F,14,True,3-4-3,confirmed,
25-26-prem-wolverhampton-wanderers-vs-crystal-palace,away,31,,Y. Pino,F,10,True,3-4-3,confirmed,
25-26-prem-wolverhampton-wanderers-vs-crystal-palace,away,31,,E. Nketiah,F,9,False,3-4-3,confirmed,
25-26-prem-wolverhampton-wanderers-vs-crystal-palace,away,31,,J. Lerma,M,8,False,3-4-3,confirmed,
25-26-prem-wolverhampton-wanderers-vs-crystal-palace,away,31,,J. Devenny,M,55,False,3-4-3,confirmed,
25-26-prem-wolverhampton-wanderers-vs-crystal-palace,away,31,,J. Canvot,D,23,False,3-4-3,confirmed,
25-26-prem-wolverhampton-wanderers-vs-crystal-palace,away,31,,W. Hughes,M,19,False,3-4-3,confirmed,
25-26-prem-wolverhampton-wanderers-vs-crystal-palace,away,31,,W. Benítez,G,44,False,3-4-3,confirmed,
25-26-prem-wolverhampton-wanderers-vs-crystal-palace,away,31,,C. Uche,M,12,False,3-4-3,confirmed,
25-26-prem-wolverhampton-wanderers-vs-crystal-palace,away,31,,N. Clyne,D,17,False,3-4-3,confirmed,
